,1_mean_energy,1_mean_kurtosis,1_mean_max,1_mean_mean,1_mean_min,1_mean_skew,1_mean_std,1_mean_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xmean_correlation,2_xy_correlation,2_ymean_correlation,2_yz_correlation,2_zmean_correlation,2_zx_correlation,User,activity
10,1.0524432108995243,-0.5287604548327463,1.0302147720816741,1.025885019126641,1.0219774646421544,0.16561584972937682,0.0017804865568803528,3.1701323792316535e-06,1.0451431942719147,-0.24539450981549482,1.0275354962226553,1.0223205782101124,1.018089928856846,0.20609425711912474,0.0019668053509479763,3.868323288517592e-06,0.0018131725042090708,-0.5757847223936947,0.048710671376585794,0.04237073197730841,0.031235622799760006,-0.6158372900398619,0.004251390255814851,1.8074319107237464e-05,0.005486844123400351,-0.584313463200377,0.08654266474945377,0.07389461578594844,0.06260349747401074,-0.06972045603061588,0.005166899432430867,2.6696849744854413e-05,0.9734419986055766,-0.44002011348287934,-0.30494231837781405,0.41098371867649314,-0.20185390868769698,-0.40820781125010325,29.0,5.0
11,1.0532079213754113,-0.4304274986408876,1.0302966584248352,1.0262577707183949,1.022206712258929,-0.2404974458083692,0.0017142938949080873,2.93880355811914e-06,1.0453437012182805,-0.4473341180714674,1.0264036320036696,1.0224190160118547,1.0180005949478892,-0.1349551904822073,0.001757211873159239,3.0877935671718015e-06,0.002016478066055032,-0.4494142631501723,0.053700796238156795,0.044718670137121524,0.035193530956469155,-0.1813641188836049,0.004109438166315856,1.6887482042773424e-05,0.005847742091075497,-0.6894113388285601,0.08654266474945377,0.076355518805996,0.06857010433440784,-0.002914213027938845,0.004213594993635884,1.7754382770393384e-05,0.9789994084119241,-0.32572743847708885,-0.23544717832860954,-0.026921591253471547,0.1365501080064185,-0.04377464433329574,29.0,5.0
12,1.0530897321183361,-0.6619113299330168,1.0302966584248352,1.0261998084772876,1.022206712258929,0.09895091859043514,0.0019293583781641026,3.722423751392016e-06,1.0453328724133257,-0.2377476935790166,1.0279015495845425,1.0224133534501048,1.0180005949478892,0.21126228847243922,0.001961008871550975,3.845555794301627e-06,0.0019204779809370955,0.6715673239144229,0.05402109371607648,0.043375518501909925,0.023767428443063197,-0.8048669851852933,0.006279868076492206,3.943674305814592e-05,0.005836381724073013,-0.4942587512928607,0.08845344300189945,0.07620798788688311,0.06377458885139098,-0.24998939612130175,0.005386506364410092,2.9014450813830423e-05,0.9691631597871879,-0.21678579273707368,-0.07147492989475329,0.11236848053826809,0.1310082310580357,-0.08426540880799144,29.0,5.0
13,1.0535467165647356,-0.4388199376340354,1.030803689385912,1.0264223215720079,1.0209986343227209,0.03224226651502792,0.001993510548940833,3.974084308738381e-06,1.0461951495696542,-0.3615198942261344,1.0279015495845425,1.0228348051527296,1.017811007241631,0.12759873946309855,0.0020377591751260947,4.152462455810581e-06,0.0016873370833813068,-0.1999005758545973,0.05402109371607648,0.04061161113626743,0.023767428443063197,-0.29803330375161313,0.006198250347608063,3.841830737162347e-05,0.0056642299117007884,-0.5519136418062267,0.08845344300189945,0.075068076619182,0.06377458885139098,0.16245672671410868,0.005413580416570705,2.9306852926677847e-05,0.9702169537158657,-0.2359083804077624,-0.08858037862981147,0.16976420931392752,0.11145923662923023,-0.10377903957038984,29.0,5.0
14,1.0536803610595682,0.5976620843308615,1.030803689385912,1.0264873718683998,1.0199604445252721,-0.3530678582590652,0.002019214336966735,4.077226538612011e-06,1.0466351242783356,0.4134752084017568,1.0273935155308538,1.0230499213797521,1.0168486565611787,-0.2237708560877663,0.0020057098339111047,4.022871937847711e-06,0.0016029644085042763,-0.22677683188278674,0.05036923767185352,0.039740986134726555,0.028590009361307817,-0.23048412577899194,0.004884362756710309,2.3856999539138727e-05,0.005442272372728538,-0.16552502540545255,0.08486326636191946,0.07365890644376215,0.06509930900564942,0.2031866482277315,0.004099504064318649,1.680593357336512e-05,0.9809080900249969,-0.1542773291890286,-0.016649490497073323,0.3022176930036324,0.2055843403836172,0.03242950064507956,29.0,5.0
15,1.0534138788740772,3.6726365315510514,1.0363929182697726,1.026356842050839,1.0199604445252721,0.9691609334947032,0.002359517478959527,5.567322733515523e-06,1.0458595422714345,2.5873175233965724,1.032187358632807,1.0226700023747308,1.0168486565611787,0.8447676864701261,0.002380160911212225,5.66516596326261e-06,0.0020011322118164876,-0.3916887079428588,0.05901454402054617,0.044176241716850334,0.029006966859497135,0.15199202871395956,0.0070776272625489136,5.009280766757563e-05,0.0055532043908253885,0.6790913635609686,0.0881005418821079,0.07439082127768543,0.06509930900564942,0.3045138691503629,0.0044050132662240525,1.9404141875609892e-05,0.9727613454640011,-0.15017633472982045,0.053474395615155594,0.5396990975480319,0.11945061308940096,-0.08542992005478589,29.0,5.0
16,1.0529947742337178,4.314543412940221,1.0399534266673358,1.0261492564566441,1.0155847924397046,0.8312576568371715,0.0035501752971487397,1.2603744640485143e-05,1.0441048916306057,4.4104715598536455,1.0385229018642317,1.021806139098789,1.0112291878672373,0.8024992657033253,0.004156743411622518,1.7278515790067215e-05,0.0025395312273896655,2.783716691678572,0.07468122781235315,0.04936339363109656,0.011228483588374501,-0.7535744165529321,0.010189447730946958,0.00010382484506170013,0.0063503513757223315,2.8982619961047544,0.11005494599034038,0.07916252161349752,0.05335947054586141,0.8297176305128585,0.009191923745127147,8.449146213623228e-05,0.9734704171579317,-0.6584481112819054,-0.5339502044634676,0.550877798024811,-0.37338482795318506,-0.5598457443783872,29.0,5.0
17,1.052573077569977,2.548825865949928,1.0399534266673358,1.0259429304160088,1.0155847924397046,0.48643504188576736,0.003784751354766783,1.4324342817409e-05,1.0437633995302154,2.364033611724214,1.0385229018642317,1.0216373713263271,1.0112291878672373,0.5808079754549516,0.004548397392052049,2.068791883602588e-05,0.0024987904596739875,0.925018312762147,0.07468122781235315,0.0486211033007858,0.011228483588374501,-0.33427652788479423,0.011667912205733657,0.00013614017524070845,0.006310887580087442,1.0618832330676136,0.11005494599034038,0.07871842477371706,0.05335947054586141,0.2899391740850553,0.010744845192660231,0.00011545169821423369,0.9758779314975574,-0.7306539965183132,-0.6426193367275772,0.4435779023034308,-0.40469728813295947,-0.574893253640517,29.0,5.0
18,1.0540839620445452,2.043483470766476,1.0392352624830794,1.026679554434523,1.018225852696776,1.0682953544157157,0.003631310345114493,1.3186414822535538e-05,1.0473177165062983,1.9227456383754178,1.0374133245289627,1.0233768436698332,1.014087689907882,0.9385133626561325,0.004210658274086422,1.7729643101132442e-05,0.0019530859841094606,2.8897126672688747,0.07316708028291605,0.04161881462147793,-0.010707596574940227,-1.1315312572892138,0.014939617644577704,0.00022319217536617749,0.0048131595541372535,-0.4673559726473724,0.09497839747815891,0.06864787519941495,0.05002106683197445,0.3325590282767137,0.010081926260092551,0.00010164523711394379,0.9754406859207251,-0.7597403501733472,-0.66407684635665,0.4488301008772245,-0.27543346512770367,-0.45998023917711467,29.0,5.0
19,1.0544558193143978,3.9409613257666734,1.0392352624830794,1.0268621505268376,1.0223422984886643,1.7774765971967834,0.003169158476512991,1.0043565449254141e-05,1.0490960227187534,4.275696493846244,1.0374133245289627,1.0242483771537425,1.0192358883315733,1.8539627135506422,0.00337618167535868,1.1398602705027743e-05,0.0013011779275947525,3.538495490601792,0.06834365789992312,0.03383900725484565,-0.010707596574940227,-0.8081546693202992,0.01255692153296771,0.00015767627838510814,0.004058618668050099,-0.08945585579400062,0.07498473154314804,0.06348460481803753,0.05002106683197445,-0.5915347568945726,0.005348805129261294,2.8609716310811932e-05,0.987344515937022,-0.6635055234552764,-0.572741309501174,0.21143357376703947,-0.09137224314403973,-0.20672615245851902,29.0,5.0
20,1.053195540210454,-0.31866211685881485,1.0315640898568743,1.0262506488358834,1.021364753746643,0.16148136350489978,0.002279902173427166,5.1979539203979155e-06,1.0468353489886517,-0.2376283764099405,1.0289920285178247,1.0231468241875143,1.017114503393068,-0.08818505586520606,0.0024464246547128534,5.984993591186904e-06,0.0014611560903653043,-0.6840105610480403,0.053087454386152394,0.03748140223363674,0.02014053192201646,-0.15214520860749597,0.0075411716372363975,5.686926966225869e-05,0.004899035131436949,0.10910864896856598,0.08871881327819672,0.06963047322377021,0.052436437421453666,0.41737028954800043,0.007151487100474532,5.114376774825363e-05,0.9610790127419493,-0.311887598585523,-0.10977172588164252,0.47867642944421396,-0.05994938455514316,-0.3155328995682401,29.0,5.0
21,1.0529826940168074,-0.25236247758568675,1.0310394072794788,1.0261472042735358,1.021364753746643,-0.058718117515171246,0.0021577154057957604,4.655735772408364e-06,1.0453412425791548,-0.31920949834784995,1.0277031663177973,1.0224167642868665,1.017114503393068,0.011711416181037047,0.002292430303681985,5.255236697239478e-06,0.0020529341746352713,-0.028575540132337096,0.05501627199502456,0.04504552297600771,0.031021580943839694,-0.32271787938884183,0.004906708915047412,2.4075792377005748e-05,0.005588517263016545,0.39950057137660977,0.08871881327819672,0.07455211794348506,0.05833801251820521,0.025682582022152428,0.005550409317624336,3.080704359317104e-05,0.9749566220155985,-0.32563353498586656,-0.18451485765101083,0.34529401404674825,-0.06757714334938736,-0.2712072439051793,29.0,5.0
22,1.0531716528448762,12.58275119741845,1.0358112080079127,1.0262361303651923,1.0079871916137533,-2.047930600871457,0.0033420458793741556,1.1169270659841772e-05,1.0449214910020586,62.658553911235664,1.0339809468746983,1.0221795872528632,0.9478780293078108,-7.245872086578436,0.00843168660560572,7.109333901515093e-05,0.0020040727618678604,12.30051019681718,0.15353402520827317,0.04063428380677757,0.0033244091117485023,1.4569535650723995,0.018881013427745355,0.0003564926680587004,0.006246089080950274,67.01939023854266,0.3065823268165791,0.07471694018690521,0.04340404241021328,7.657045021202998,0.02588763462195616,0.0006701696263199032,0.8554015240303411,-0.7464911905851935,-0.6165586141449155,0.7719331471937698,-0.7167173597657512,-0.961321845642108,29.0,5.0
23,1.0557039262220995,2.8926829810162364,1.0531748814083064,1.0274472903034968,1.0079871916137533,0.9810571338445729,0.007520468372841006,5.655744454690185e-05,1.0504279132393761,23.044363741589013,1.0528466453313385,1.0248436495878155,0.9478780293078108,-2.9631643730158803,0.01116484104946987,0.00012465367565992746,0.0009641134630413426,5.61144631276656,0.15353402520827317,0.01613224667674704,-0.020817496184142394,1.513511290598037,0.026664092303804097,0.0007109738183857849,0.0043118995196820085,40.549288629082206,0.3065823268165791,0.057775312160445305,0.01967867133491402,5.345232650480296,0.031364794399490935,0.0009837503277223378,0.8600181815206416,-0.6004673859610934,-0.33115766411890507,0.8490466329714854,-0.4438514688914721,-0.8036610000462193,29.0,5.0
24,1.0570711408600273,3.3686855088890995,1.0531748814083064,1.028116115732031,1.010402786497011,1.2585000941851379,0.00699158455962353,4.8882254654366154e-05,1.0554394807292358,3.2604791539711404,1.0528466453313385,1.027321504764696,1.0089292097017992,1.1811189064366436,0.0071071579537310995,5.051169417928323e-05,0.00011742582748463483,-0.3984764094912503,0.018833581733514716,-0.005155903231907304,-0.020817496184142394,0.5558945958340403,0.009579148722634292,9.176009025034618e-05,0.0015142343033067998,0.32143822451501247,0.06031496762189097,0.03804409444958739,0.01967867133491402,0.7416774318797299,0.008219291228608499,6.75567483006806e-05,0.9990028527388842,-0.14785376346885215,-0.12412939032416459,0.6233074795078885,-0.3967755457215195,-0.43624420143211196,29.0,5.0
25,1.0553282845972403,-0.3443539825433688,1.0320730595417749,1.0272894542329332,1.022111530101474,-0.006956402910717694,0.0021700018718689806,4.70890812391488e-06,1.053876088710866,-0.29807294561887776,1.0315714756411951,1.0265823391681703,1.021337674275975,0.02089932190960649,0.0021995451491874807,4.837998863314176e-06,5.6482987179633075e-05,0.1421927542212531,0.002777733176653672,-0.005990388213032227,-0.019330565356669167,-0.6314448527175488,0.004561392246791375,2.0806299229088465e-05,0.001395712899194021,-0.7100074956778206,0.04703346972456121,0.037016608833028736,0.026523146405410227,-0.16281498472324568,0.00507355688757657,2.5740979491475657e-05,0.9969652953380649,-0.39752230653637743,-0.38171591172048713,0.44347432682654436,-0.1921311748000688,-0.2663241309979033,29.0,5.0
26,1.0541976907620296,0.12448967994297533,1.0329239514557773,1.0267392521630758,1.022111530101474,0.03903566189432522,0.0020594276045484946,4.24124205837635e-06,1.0526064612627641,0.26404064454417053,1.0324405795921219,1.025963979370778,1.021337674275975,0.10517489854157994,0.0021020183760680714,4.418481253327852e-06,2.338977057917152e-05,0.14470319120503738,0.004100396215137002,-0.003626293887855937,-0.011418772012617137,0.10658317985625403,0.0032160838250530534,1.0343195169767879e-05,0.00156783972868713,-0.7856272502719737,0.04928933729448852,0.03929686014117805,0.029324969946598153,-0.07679186924576871,0.004882095895737093,2.383486033517297e-05,0.9963029848639847,-0.2005433473769077,-0.18221078438022315,0.31344405194442865,-0.18433226479739895,-0.26765328583684606,29.0,5.0
27,1.0540109618214266,-0.20376952524159897,1.0329239514557773,1.0266478262912815,1.0213517607001112,0.12817250126837285,0.0022924101413991957,5.255144256389881e-06,1.0523059116151265,-0.1111645738477689,1.0324405795921219,1.025816942394158,1.0203968179265859,0.19506025654259307,0.002359659328972217,5.567992148805614e-06,2.334823887854698e-05,-0.5065571648403115,0.00633813176317634,-0.0028242605125725034,-0.010730758134624334,0.3452306470658834,0.003940439322744738,1.5527062056233008e-05,0.001681701967422371,-0.44729106951529296,0.055031891183831366,0.040624133796678806,0.03001527271014079,0.2668619782519803,0.005630160545633302,3.1698707769605883e-05,0.9957490089195926,-0.26558772901899563,-0.2274645976894716,0.49938035954109106,-0.2548714089644958,-0.3423715863810528,29.0,5.0
28,1.0547865767840474,-0.11154733073859546,1.0315374384674971,1.02702597631891,1.0213517607001112,-0.19875862855748744,0.0020647963770135213,4.263384078528163e-06,1.0530311211614523,-0.10718952181168095,1.0303809799825205,1.026170975281169,1.0203968179265859,-0.23804316613667179,0.002072097445654032,4.293587824285965e-06,3.723858571387367e-05,0.08222466984436849,0.00633813176317634,-0.00419157268522524,-0.014161025543467494,0.06027576286585931,0.004457351677636467,1.986798397812863e-05,0.0017182170368815273,0.2460872904917406,0.055031891183831366,0.04111794094590199,0.02645493240914131,0.14614115708995593,0.005273525381596847,2.7810069950346178e-05,0.9950424618773532,-0.11809735686450583,-0.0715766842801721,0.5221776311701231,0.05238002597264165,-0.04633006285532183,29.0,5.0
29,1.0557445528015932,-0.2780210265311607,1.0319823805902306,1.0274926046940704,1.0228548158582496,0.22229110070890767,0.0018802806011676287,3.5354551391272996e-06,1.0541424158764483,-0.3659767517451278,1.030946249852755,1.0267127663182096,1.022213418126229,0.1406385435286202,0.0018288804485857835,3.3448036952193367e-06,6.459585001264675e-05,-0.600511582016038,-0.0015941424321367734,-0.00709136362794841,-0.016521701335024605,-0.6279040947553836,0.0038017024241881257,1.445294132207787e-05,0.001537541075132007,-0.16794758455996384,0.048741324085084976,0.03890360277134972,0.02645493240914131,-0.2933834601852151,0.004928864329316047,2.4293703576804127e-05,0.9961469791479887,0.28318745041085475,0.3082966229349054,0.48807796757557137,0.362414751830533,0.2806165200917836,29.0,5.0
30,1.0559954353371241,-0.6479921960859563,1.0319823805902306,1.0276145610981169,1.023865466941311,0.23968416118254096,0.0019460283946654698,3.787026512844265e-06,1.0543991429738968,-0.6861089917381076,1.030946249852755,1.0268376115523679,1.0231183331414768,0.20647731900094501,0.0019234006411883854,3.699470026523892e-06,9.254941424575644e-05,-0.6499176561250772,-0.0025256469971902703,-0.00891483701133582,-0.018269248602709568,-0.2459857037076625,0.003634166613797704,1.320716697684187e-05,0.0015037429489813024,-0.2753812926257244,0.046655951150562806,0.03853406266400509,0.02677954998793146,-0.3412238193874005,0.004365725504383612,1.905955917962554e-05,0.9968082333878956,0.13815337931491256,0.1399474819793389,0.24417823169501335,0.20954682910276312,0.13275375381571236,29.0,5.0
31,1.0560491897819213,-0.18830549759559823,1.0326446009882635,1.0276407078774417,1.0237237384612274,0.23440319643625473,0.0019502123870944786,3.8033283547767443e-06,1.0543665718033717,-0.2403848703352942,1.031609173874365,1.0268217183984263,1.0230045179433627,0.2644493603477888,0.0019411619645264052,3.7681097725240125e-06,0.00010572797625479926,-0.2285850337065347,-0.004461836905828118,-0.009863920939675199,-0.018269248602709568,-0.17375796841497576,0.0029182532395835366,8.516201970339805e-06,0.0015768900022947402,-0.5698279482401221,0.046655951150562806,0.03953953438080204,0.031575121789361046,-0.12681645403276082,0.003694826200326665,1.365174065062038e-05,0.9974272584000539,-0.14341758720031,-0.1458904797856769,0.1549052849123903,0.08265255439388808,0.012590144880722534,29.0,5.0
32,1.0557986988300057,0.14231888406190585,1.0326446009882635,1.0275189978571835,1.0231251794054732,0.2114769349109054,0.00185534242922732,3.442295529691133e-06,1.0540985530198923,0.1877161536283496,1.031609173874365,1.0266913617342195,1.022117013755594,0.21108763019147408,0.0018534053362124815,3.4351113403009017e-06,0.00010736339295219636,-0.40969173201055664,-0.0034715318761269,-0.009965225585352117,-0.015478551487172091,0.15649980085724777,0.0028529042415323877,8.13906261135349e-06,0.0015927824171607233,-0.42343332594899463,0.04976485765210036,0.03969046741456019,0.0295033280644676,-0.22210768748596424,0.004198269674166834,1.762546825702889e-05,0.9965271702256218,-0.30036774344154293,-0.2879384896254041,0.3126806688036347,-0.0014495023024954012,-0.08336639996608282,29.0,5.0
33,1.0549831676537516,0.13985748799403508,1.0329553758661099,1.027121925130721,1.0223210132459206,0.34149532544320615,0.0019380739979753413,3.7561308216281234e-06,1.0530936325143383,0.1402183319909467,1.031953759002131,1.0262016191622336,1.021131518078524,0.2960295465113125,0.001976974310195536,3.908427423173116e-06,9.486217845363813e-05,-0.32790902739904926,-0.0034157323692333035,-0.009338424610480036,-0.015135177620654711,0.11098539722513928,0.0027808879201186086,7.7333376242616e-06,0.0017946729609596593,1.1528825477213016,0.05806177385528046,0.0420457233807958,0.0295033280644676,0.21585168845140756,0.005205873367694013,2.7101117520465805e-05,0.994369265084703,-0.10374396861632892,-0.08763527629391353,0.29835766625403726,-0.12790374711665592,-0.23065342524375038,29.0,5.0
34,1.0548438967833333,0.18224312121362152,1.0329553758661099,1.0270538223846628,1.0221034391659898,0.23476373110290208,0.0020944149848667734,4.386574128834486e-06,1.0528309116653327,0.16712387593648037,1.031953759002131,1.0260733492738263,1.021131518078524,0.23069345085892634,0.0021066454079383527,4.437954874787749e-06,9.423032942076693e-05,0.7931193681489463,-0.0034157323692333035,-0.009377079020329023,-0.017063187324526177,-0.37483938988994053,0.002522768734575917,6.364362088153773e-06,0.001918754788579382,0.8148891095657396,0.05806177385528046,0.04356422731503057,0.03377334280380023,0.3648443837975546,0.004596099249014711,2.112412830679359e-05,0.9954486621419293,-0.02697044681327133,-0.03785753469442203,0.0031807162251971397,0.0015643074362638933,-0.09276485737455382,29.0,5.0
35,1.055402688920157,0.4434930063443656,1.0330795653994338,1.0273257880790674,1.0212013824401518,-0.26664378264214217,0.002111552609790037,4.458654423911116e-06,1.053400832143303,0.44589161130378185,1.0321308343325604,1.026351072415403,1.0203696815363565,-0.23464927369428132,0.0020860999946530744,4.351813187691557e-06,0.00010645658906639878,-0.1691115994951642,-0.003373862843207377,-0.009908531570276845,-0.017063187324526177,-0.25083121410438136,0.00289157452254303,8.361203219419953e-06,0.0018954001877870333,-0.23595065827847606,0.04904749057206915,0.04337954208365856,0.03377334280380023,-0.6650193823597015,0.0037085100603620144,1.375304686780627e-05,0.9975065238985763,-0.1242527900901975,-0.1234410472907514,0.17114950249433045,0.17730546745341433,0.10866848486729723,29.0,5.0
