,1_mean_energy,1_mean_kurtosis,1_mean_max,1_mean_mean,1_mean_min,1_mean_skew,1_mean_std,1_mean_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xmean_correlation,2_xy_correlation,2_ymean_correlation,2_yz_correlation,2_zmean_correlation,2_zx_correlation,User,activity
10,1.0686445576002621,0.112624590541754,1.041852493316305,1.0337489796899832,1.0273315677187396,0.1555094980656023,0.0027715346329709204,7.681404221757256e-06,1.0369956139074248,-0.24165258374966747,1.0256631906641016,1.0183262831080568,1.0122636443546595,0.08229786359060513,0.0026958701589623003,7.267715913983418e-06,0.03153130384426694,-0.5033630109328642,-0.17200579818919617,-0.17754421371574494,-0.1848364273535788,-0.38965977834833365,0.003074170714295361,9.450525580631248e-06,0.0001176398485697534,-0.1395461109286824,0.019654195193995666,0.009741100794859169,-0.0031201297101867637,-0.18308818156766807,0.004793809547102005,2.298060997388633e-05,0.9827003555555031,-0.13764908089622885,-0.3180670126046271,0.35612022747416305,-0.10842172075470731,-0.057934672301536684,27.0,5.0
11,1.0691516275754935,-0.12310704161470021,1.0400282782896981,1.033994298242986,1.0273315677187396,-0.30787395793888567,0.0027374648172353677,7.493713625601466e-06,1.0374215882075415,-0.1940777465294783,1.02422081883702,1.018535845672778,1.0122636443546595,-0.260758910081321,0.002526483398846942,6.383118364649197e-06,0.031588114524881604,-0.594033743619474,-0.17198913085394638,-0.17770765367002503,-0.18479975736113696,-0.08949599305246338,0.002861156080544278,8.186214117235495e-06,0.00014192484307056863,1.0846589350020577,0.0245591695758227,0.010939687332857065,-0.0031201297101867637,-0.14695867199873747,0.004740549783771871,2.2472812252419537e-05,0.9868684347166335,-0.4285560557457914,-0.5678919067613579,0.17792278344883003,0.033098965158582336,0.052566630210300516,27.0,5.0
12,1.0691939481187491,-0.3578949915435663,1.0390948795665353,1.0340148862303749,1.0273853755506817,-0.2627096492791627,0.0026898936808231935,7.2355280141325486e-06,1.0376522236476873,-0.4185411939162651,1.0239617169027726,1.0186491759070169,1.0127690497778512,-0.20516361992398804,0.0024782022733000693,6.1414865073896325e-06,0.031392473072112945,0.5920158276426952,-0.16653405888191483,-0.17714370754666764,-0.1832193384272255,0.8452075151358599,0.003564690578837434,1.270701892285236e-05,0.0001492513989487138,0.9599395209135548,0.0245591695758227,0.01137507666638763,-0.0019207984703284776,-0.053271194315218866,0.004478797388021369,2.005962604294704e-05,0.9764601889238006,-0.2801032893164345,-0.4797778216239091,0.01695176414449701,0.23484690267222716,0.24243569025343722,27.0,5.0
13,1.0678490049165221,0.21942710127856646,1.0390948795665353,1.0333644388830079,1.0260408240342411,-0.2940499547941109,0.002647920573041934,7.011483361138725e-06,1.0381427345009815,-0.4665257543683943,1.0239617169027726,1.0188899305379477,1.0133521131488081,-0.024024741439781176,0.0024708296889678016,6.104999351884722e-06,0.029492511589495788,-0.30162913544757775,-0.1540170951552412,-0.17160653147472765,-0.1832193384272255,0.4986551091988667,0.006644656447259352,4.4151459302105265e-05,0.00021375882604495356,0.10613579489500147,0.023703289999595138,0.013728388356640033,-0.0019207984703284776,-0.19420726042026723,0.005054269040080776,2.5545635529519046e-05,0.9164143122059696,0.006235798614575674,-0.39375806086971843,0.5043326615703724,-0.22901758689316493,-0.04997545235240752,27.0,5.0
14,1.0668249031189967,-0.06033705427639857,1.037488494148368,1.0328693029183489,1.0260408240342411,-0.37030910219555874,0.002442512359662578,5.965866627104455e-06,1.0384887644047551,-0.4977816304315774,1.0236241776866142,1.0190600316049003,1.0138947480296132,-0.15586490808712533,0.0023390385174863536,5.471101186284759e-06,0.028060125273403413,0.5059562697067541,-0.1540170951552412,-0.167454072407565,-0.17654277973231056,0.6105190710653796,0.004410605621096669,1.9453441944849533e-05,0.0002760134408385684,-0.44387839524081363,0.024378247820026018,0.01590801663886924,0.0030825506673947943,-0.31323632923176475,0.004814587205107379,2.3180249955583685e-05,0.9587030637614882,-0.06571504806315223,-0.34533823628213817,0.22116276823672415,-0.2072593692839964,-0.1823084163621707,27.0,5.0
15,1.068093314730578,14.722809399814846,1.0663925324419947,1.0334696626181996,1.0085242684710871,1.5678457813651963,0.0058405737232649114,3.411230141689255e-05,1.0392249274187453,12.972611409948644,1.050376114644707,1.0194071522490615,0.9927585860991813,0.8471027011689096,0.005859065513495406,3.4328648691431185e-05,0.0286621231385164,0.39166028544858644,-0.15335332643178573,-0.1692040980289126,-0.18353039516384587,-0.009011214044161095,0.005693905011616824,3.242055428131518e-05,0.0002062641733159909,1.4069513865212495,0.025036968311469676,0.012263724954890863,-0.013398381003733313,-0.9481064457129854,0.007511958382081143,5.642951873411914e-05,0.9866897885428814,-0.004664087274910972,-0.16674772644968452,-0.288189436293114,-0.21832486449367405,-0.2774411025999052,27.0,5.0
16,1.0682699624877459,5.835035945155926,1.0663925324419947,1.0335471063023352,1.0085242684710871,0.6149450062761105,0.0071309215559082735,5.085004223651728e-05,1.0383849817971105,5.711111020985525,1.050376114644707,1.018987838776833,0.9927585860991813,0.3383518427741074,0.007018462091536426,4.925881013033386e-05,0.029558630746544075,-0.20718141669828594,-0.15335332643178573,-0.17170382360606581,-0.19565555882299107,-0.16071879948165826,0.008786336132165732,7.719970262740108e-05,0.0003263499440912506,0.35832463701263606,0.03529438043332341,0.015299262936764771,-0.013398381003733313,-0.5101971268873357,0.009654773126502177,9.321464412422864e-05,0.9786982487176722,-0.0619662048324939,-0.2645970099175312,-0.15170227826599966,-0.24381616520032123,-0.300809132259175,27.0,5.0
17,1.0687196734436142,1.0836541694934279,1.0448289908834132,1.0337765096790559,1.0146274478601247,-0.6947003724213047,0.005105105327576894,2.6062100405653988e-05,1.037902474773751,1.0556932561285843,1.0279001393758362,1.0187636677688243,1.0000687160881376,-0.7547365266803392,0.0048266942870713305,2.3296977740847018e-05,0.030401663736699735,-0.375947931064573,-0.15363128081192845,-0.17414483959945215,-0.19565555882299107,-0.043276788352266546,0.00871771548130232,7.599856321293813e-05,0.00041553493316284556,-0.7682349047958836,0.035748545509197156,0.018765720072730138,0.004166833818687234,0.25615297269319287,0.008001431899302209,6.402291243917095e-05,0.9597353424911572,-0.1340759311430486,-0.4054144724829896,0.21282307376123208,-0.3776729121980372,-0.3730130494844692,27.0,5.0
18,1.0692102085713606,-0.36264874100191724,1.042150152631098,1.034020724715255,1.0246606930527051,0.014686422429511651,0.0033858634665710047,1.1464071414260221e-05,1.039293406128218,-0.3644861971122948,1.026650949348268,1.0194519636983999,1.010510274682009,-0.10774765085188293,0.0033484263898034936,1.1211959287932457e-05,0.029652567813181156,0.5954252371965989,-0.1620845751932233,-0.17208275799434108,-0.19140362455032378,-0.8482760639735938,0.006363739946227682,4.04971861032139e-05,0.00026423462996150014,0.8919018267296384,0.035748545509197156,0.014492904213395797,-5.259719705510068e-05,0.9930977412382468,0.007398495439651219,5.4737734770539884e-05,0.9461635594249188,0.041741071316236986,-0.2817413744724427,-0.07302232735709999,-0.23976721676852322,-0.30967285028697694,27.0,5.0
19,1.069138600169144,-0.3225944033246688,1.0429848558943853,1.0339861037480387,1.0272954240739827,0.249703255962388,0.003384072183022116,1.1451944539904069e-05,1.040647273744598,-0.3527056264198869,1.028896372683695,1.0201158574553404,1.0142875105298113,0.43861806050285,0.0033198382511322212,1.1021326013680646e-05,0.02828998737264581,0.7100293786844123,-0.15797777028255292,-0.16815659053709944,-0.17770627329486702,0.16062741460131305,0.0036719564575785715,1.348326422635297e-05,0.000201339051900127,0.2613389504651322,0.02700458485622314,0.01308011879514644,-7.228115804734517e-05,-0.04822627426652443,0.005527666339111778,3.055509515654941e-05,0.9835556424431693,-0.08756899647299748,-0.26471821320798317,-0.0977333571094319,0.13557858309511292,0.1005845092838991,27.0,5.0
20,1.0690575177155386,0.5027054530878865,1.0429848558943853,1.0339479553231012,1.0272954240739827,0.19593948359122249,0.003039038709614008,9.235756278532375e-06,1.0386034002559694,0.47906311322852835,1.028896372683695,1.0191135684026262,1.0121570304255607,0.6067964668007277,0.003323463210576266,1.1045407712053904e-05,0.030020221124144784,-0.9940286156376614,-0.15797777028255292,-0.1731260144904253,-0.18653757859980175,0.049201136098576466,0.006934340748913956,4.808508162204856e-05,0.00043389633542386763,-0.8076506841826085,0.03592371866613093,0.018983937131590294,-7.228115804734517e-05,0.07522308146565398,0.008616783388676351,7.424895596736869e-05,0.9202676905696996,0.3690660633186729,-0.022048157893395166,-0.7102234962861851,0.05620479606544574,-0.24941589044177884,27.0,5.0
21,1.0692443871690793,-0.08344696472235213,1.0375961155835893,1.034040773182895,1.0282506414536356,-0.5376400038309348,0.0020267315579508044,4.107640807993695e-06,1.0377982876668297,-0.1608574931115001,1.0229177137559158,1.0187212842843876,1.0121570304255607,-0.5404274120164739,0.0022990144568189913,5.285467472662722e-06,0.030931313248100608,-1.0198464934120364,-0.16541922441801046,-0.17579947365096962,-0.18653757859980175,-0.07741383699428595,0.005110724725009175,2.6119507214820107e-05,0.0005147862541488858,-0.89459163625243,0.03592371866613093,0.021690022851030066,0.008306219802396122,0.18214834292889712,0.006691556783933402,4.477693219260514e-05,0.908996699211821,0.44123901573080093,0.03148993643976777,-0.4617749311142527,-0.029635761315469716,-0.26726565403835495,27.0,5.0
22,1.0698804643175512,0.191326870944176,1.0400276676021172,1.0343486474751202,1.0306507312055706,0.27022000346267094,0.0018367142217211613,3.3735191322727716e-06,1.0391123810645264,-0.0642398557737982,1.024632994261914,1.0193668740865145,1.0150750019639387,0.05682263120389004,0.0018955235981825533,3.593009711266934e-06,0.03034319606846029,-0.45924003499899735,-0.16541922441801046,-0.17413949778604057,-0.18474779525977492,-0.4513464562033614,0.004338153413170977,1.8819575036206993e-05,0.0004248871845650173,0.07662750480566505,0.034064120194622675,0.019992606277395287,0.008306219802396122,0.06045677863319544,0.005043535596704348,2.5437251315223884e-05,0.917521405670789,0.20596060420755308,-0.19703331699488308,-0.1372740907826489,-0.22801485629489962,-0.329720907310408,27.0,5.0
23,1.0707323071298713,2.784389829893778,1.0446717969128743,1.034757952899042,1.0292236087009408,1.371329488436982,0.0028930501981727016,8.369739449147108e-06,1.0392193953585498,1.6641082011822728,1.0275737782267025,1.0194180931529102,1.0150750019639387,1.0145176129141218,0.0024917461796394895,6.208799023747991e-06,0.031096379849287245,0.1541150553152284,-0.16408972009723585,-0.17626538899021044,-0.1893146864337055,-0.3039409222821734,0.0052119223674866304,2.7164134764707446e-05,0.00041653192203400225,4.63219298085245,0.034064120194622675,0.017563520443498567,-0.021019656744000515,-2.034114895532905,0.010447302665987913,0.00010914613299475817,0.9600299668938637,-0.4050099135257044,-0.6428172315511629,0.5583305690780476,-0.7703161114315379,-0.7318256523966022,27.0,5.0
24,1.069039150185942,19.57127781245205,1.0602574625871275,1.0338742483144159,0.9630032906956963,-3.501051982582699,0.012026437974209336,0.00014463521034750433,1.0349989509086053,63.79913730195346,1.044027868365019,1.0171527046362843,0.8392667705678097,-7.36562187614125,0.02008382332348491,0.00040335995928895643,0.03223527261436368,71.52162408498418,0.2953651436988019,-0.17207952352392628,-0.21545174528654415,8.15218580175457,0.051482174988609145,0.002650414341557773,0.0018049266629730075,58.346020551755295,0.368464459071978,0.010728626678716298,-0.025572043263076986,6.9409729784285075,0.04131455136029886,0.0017068921541027724,0.8877795786855708,-0.9455047220672256,-0.7894845764178349,0.9583589438868584,-0.7657297495080588,-0.9048803578991682,27.0,5.0
25,1.0673190854018222,19.104628670386322,1.0602574625871275,1.033042902611532,0.9630032906956963,-3.3896287716949987,0.011953054880357816,0.00014287552097284577,1.0359885432340215,62.60871780784715,1.044027868365019,1.017636172945464,0.8392667705678097,-7.275079460577263,0.02023005931603814,0.00040925529993042167,0.02965430953615096,68.1259515101703,0.2953651436988019,-0.16449223940902594,-0.21545174528654415,7.8333527307968,0.05121368100000576,0.0026228411215703513,0.0016762326316491088,65.96833844481338,0.368464459071978,0.006869200537816862,-0.025572043263076986,7.629946848370566,0.04056478439422381,0.001645501732949864,0.8851661981738735,-0.9140000051142335,-0.7676879622572731,0.9747368690750513,-0.7498019491265748,-0.9068605564884592,27.0,5.0
26,1.0688314767012124,1.5707088436274312,1.0456465642890391,1.033835929481084,1.0212506680960904,-0.3091496752886207,0.0038596089187005033,1.4896581005312469e-05,1.041978059740039,0.6684019396230929,1.0312158372861862,1.020766451863225,1.010098201944416,-0.15527690501558233,0.003748466434111812,1.4051000607662924e-05,0.02680216917860085,0.3449405658550462,-0.15049240555625984,-0.16362403734701414,-0.17665990058326536,-0.08219879648647493,0.0054442612603078045,2.9639980670488326e-05,5.124778257273015e-05,-0.37442436634399456,0.01905867490739211,0.001332244654195351,-0.010785420561686208,0.5975235998318683,0.007069132413878491,4.997263308494754e-05,0.9748386811545093,-0.07193412882549986,-0.2922012278527925,0.1833433812516897,0.09466583633953171,0.13417124557926385,27.0,5.0
27,1.068199818658821,3.0008425496021807,1.0456465642890391,1.0335318111706797,1.0212506680960904,-0.1038635249424396,0.003454459433133329,1.1933289975163841e-05,1.0410056008774595,1.839959956793264,1.0312158372861862,1.0202918200678877,1.010098201944416,0.12781166740488983,0.0032102707676668766,1.0305838401736478e-05,0.02716656190942378,-0.2233635132740388,-0.15049240555625984,-0.16471746564726783,-0.17665990058326536,-0.12013514595734723,0.00592191787157743,3.506911127770816e-05,2.7655871937119046e-05,0.23283424670036235,0.011436885441708735,-0.0022268305709220713,-0.014731638450023699,0.39955266682879476,0.0047881479882201745,2.29263611570969e-05,0.9625931599349754,-0.17549982653493512,-0.435597881008949,-0.16158561874577812,0.06211102568458029,0.020025686446163878,27.0,5.0
28,1.0667903464606001,-0.09200683034310764,1.0393287850777757,1.0328523522165,1.0265422166701477,0.17043643832554112,0.002535601345850901,6.429274185080901e-06,1.0400539449985058,-0.24081371373096028,1.0263420422653287,1.0198271088597575,1.0143105339328993,0.18759749669085304,0.0025845370127240102,6.67983157014035e-06,0.026711300161346384,0.4140205145470093,-0.15295519299891605,-0.16336609396609106,-0.17629552741961377,-0.5233936952717986,0.004801041933285876,2.3050003645169386e-05,2.5101300748190565e-05,0.016545272403218014,0.011436885441708735,0.0004958858667558976,-0.014731638450023699,-0.35656684263248917,0.005010634947903694,2.5106462581153852e-05,0.9545230494089595,0.1649338683860859,-0.1364936363459589,-0.0020222763041404176,0.0015140532463199321,0.0017752144759450935,27.0,5.0
29,1.067464185752467,-0.34564031204845236,1.0393287850777757,1.033178812787997,1.0277326976469263,0.11034632696233983,0.002405078476294035,5.784402477132837e-06,1.0409777310891775,-0.253287046944942,1.0263420422653287,1.0202803606837239,1.0149868872749817,0.021643288665915687,0.0024030057499485283,5.77443663428569e-06,0.026466301493816582,-0.2683877636471954,-0.155938506055474,-0.16266027314999523,-0.16863370454151932,0.02559495774266309,0.0028314668692831333,8.017204631848028e-06,2.0153169471960416e-05,-0.23929893592673057,0.011117714275277886,0.002825239228161405,-0.006122745729361216,-0.07092212641645766,0.003506299205257052,1.2294134116786232e-05,0.9827159621149679,0.016301765743862263,-0.1689978649476194,0.05128555225660475,-0.03940824362153965,-0.03443301163840497,27.0,5.0
30,1.068639708278949,-0.29843823290918614,1.0378348185769466,1.0337482437013996,1.0281361531146205,-0.5161371160782067,0.0020784909102924015,4.320124464168135e-06,1.0423406674178002,-0.29878658192606844,1.0249104480849338,1.0209490212042156,1.0158420909622308,-0.5490857797723666,0.0019497526269740468,3.8015353063921965e-06,0.026277543961447606,0.8121366289383074,-0.15373442701990772,-0.16208130128133885,-0.16863370454151932,0.0674276654409823,0.0026960008533907422,7.2684206014836095e-06,2.1496899700780913e-05,-0.3813107992429754,0.011117714275277886,0.0001507259924344484,-0.010427830909526817,-0.15507141430880772,0.00465736967600547,2.1691092298975296e-05,0.9803560276585213,-0.2649627764092322,-0.4498452876206716,0.11234391858225473,-0.2699862586678304,-0.2662785592823667,27.0,5.0
31,1.0679815528488856,0.07255883261808993,1.0372195846957828,1.0334299802533242,1.0281361531146205,-0.5900532788324248,0.0020172895355882177,4.069457070393727e-06,1.0422123718004916,0.23317052803184524,1.024706372855375,1.0208862451019147,1.0158420909622308,-0.6931820310660683,0.0019191649603660188,3.6831941450967028e-06,0.025742102206452424,-0.46124528920804275,-0.15373442701990772,-0.16042081785275297,-0.16644672796793092,0.002104485985569411,0.002708647936275147,7.3367736426876126e-06,2.7078841942356288e-05,-0.7184567318336392,0.01130138905461629,0.0005797160976460687,-0.010427830909526817,-0.018121145560373975,0.005197393595869972,2.70129001903902e-05,0.978742326353985,-0.18830776891170795,-0.3855846514165832,0.42712610933731326,-0.3783541009872613,-0.30893846527419455,27.0,5.0
32,1.0669154858046415,0.16403700591389425,1.0372195846957828,1.0329140807883392,1.0276070396669013,-0.5540964189804495,0.002006935908098796,4.027791739216338e-06,1.0417929428402974,0.08523763983034494,1.024706372855375,1.0206808662561757,1.0157885014628747,-0.5849732863901237,0.0018835006200311362,3.5475745856576742e-06,0.02509454116954909,-0.7013843124130807,-0.15212427833552772,-0.15838708390116482,-0.1645391970642828,-0.1521912572738959,0.0028555851413430353,8.154366499459123e-06,2.800179479437356e-05,0.6394683156927181,0.01398825771090929,0.0029945989288404475,-0.010189403500867198,-0.28024483177855813,0.004384796051574144,1.92264364139002e-05,0.9773543968100944,-0.23190403619920993,-0.4323243868982719,-0.035234204278998586,-0.04187967735909211,-0.05883921170139134,27.0,5.0
33,1.0662411280081163,-0.1769636988763974,1.0372661229862241,1.0325875339072754,1.0276070396669013,-0.3193958078527672,0.0020382274453895517,4.154371119139219e-06,1.0414062436387193,-0.4402951141306999,1.0242946502349972,1.0204914285298399,1.0157885014628747,-0.43648577261182625,0.0018770102613961095,3.5231675213862917e-06,0.024795294887676813,-0.27560439739638243,-0.14978836346213162,-0.15743026147330336,-0.1657437436866941,-0.1988778440261573,0.0033344937562197596,1.1118848610268562e-05,3.958948172001395e-05,1.5496763951156418,0.019230746233186543,0.004055759352443027,-0.010189403500867198,0.00658981915323206,0.004834670431048368,2.3374038176853416e-05,0.9695777580203891,-0.23565458387159696,-0.46599744726712766,-0.13144574134026926,-0.0218066095466961,-0.06992543106627706,27.0,5.0
34,1.066219065128447,0.1256970648703546,1.0372661229862241,1.0325769464417074,1.026788219687329,-0.315220309588547,0.0019885545146873535,3.954349057883455e-06,1.04150912677652,-0.41618472616928415,1.0242946502349972,1.0205418184783372,1.015509604996292,-0.23849179926635897,0.0018865589028188795,3.5591044938051743e-06,0.024669774074395624,-0.127208171859309,-0.14978836346213162,-0.15703295814979548,-0.1657437436866941,-0.11576533853227074,0.0032449072950954594,1.052942335376373e-05,4.016427753131097e-05,1.332527484625754,0.019230746233186543,0.0045357087299589425,-0.006422438257721633,0.23156945001655532,0.004448541225915743,1.9789519038671943e-05,0.9683277159964013,-0.12682295906137533,-0.3701003002818708,-0.2612445090996852,-0.15008022904012272,-0.24030818324683229,27.0,5.0
