,1_mean_energy,1_mean_kurtosis,1_mean_max,1_mean_mean,1_mean_min,1_mean_skew,1_mean_std,1_mean_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xmean_correlation,2_xy_correlation,2_ymean_correlation,2_yz_correlation,2_zmean_correlation,2_zx_correlation,User,activity
12,1.067878495854966,-0.16976609544256105,1.0395959899004943,1.0333796233051333,1.027793687217228,0.0422357410368538,0.002258539956297733,5.101002734193365e-06,0.9551663790505348,0.21319653763293545,0.9822519444639471,0.9773242174238641,0.972191898796885,-0.30874640113811297,0.0019470483661882655,3.7909973402763944e-06,0.033606304783931264,-0.7812433590760341,-0.17684749371106073,-0.18329566730295072,-0.18960996989951634,0.13563965707818013,0.0030156380126835592,9.094072623542045e-06,0.07910581202050024,-0.8003932329498906,-0.27300906413664516,-0.28123566406976963,-0.2884426262531021,-0.09184991051129511,0.003526705581494373,1.2437652258543561e-05,0.8704535045940036,-0.18355430599305306,-0.4049512952981566,0.04387744226991394,-0.4576791003844532,-0.02751039454848224,17.0,5.0
13,1.0675459874577728,-0.2828934903965825,1.0407452327829945,1.0332169884304416,1.0266288159219803,0.19852733884590432,0.00295458494947018,8.729572223635706e-06,0.9556730965549043,0.053117813172860906,0.9838985425264936,0.977582231666743,0.9717827328668422,-0.03634715617991517,0.0024775526323024123,6.1382670458286125e-06,0.03301553487081677,1.0949277665725625,-0.17067322773362,-0.181667285796704,-0.18960996989951634,0.4640143442727339,0.003557910815229939,1.265872936913017e-05,0.0788573560320516,0.6575612539611915,-0.2666282997525801,-0.2807840288817267,-0.29009473496788774,0.6433304455903545,0.004226558286212227,1.7863794946749237e-05,0.8922682421442603,-0.14945534642302227,-0.3768011711754534,0.11949890952969965,-0.5496183169628883,-0.17418374187070565,17.0,5.0
14,1.0683642059571417,-0.7879352067538976,1.0407452327829945,1.0336117677300956,1.0266288159219803,0.14328921932660132,0.0033211241568120195,1.1029865664960347e-05,0.9568949469056486,-0.5977727522116956,0.9838985425264936,0.9782059392000213,0.9717827328668422,-0.19164612713784207,0.0028581655932140644,8.169110558232705e-06,0.032606743341295596,-0.3946112850163921,-0.17067322773362,-0.18052572032468386,-0.189266478343905,0.3347632227548607,0.004169107472928278,1.7381457120826413e-05,0.07886251571019728,0.2456352183631454,-0.2666282997525801,-0.280788301501852,-0.29088291783804027,0.4208234024488219,0.0045444438161716515,2.0651969598340767e-05,0.9222325771345751,-0.004257269418782516,-0.16842021575289629,-0.14499742119966066,-0.5719682527510994,-0.2871491254598055,17.0,5.0
15,1.0679830818476417,-0.13552565783157444,1.0420021716879646,1.0334282190843909,1.0282678885173506,0.606513623215101,0.0030480740245053153,9.290755258864029e-06,0.9551205447493568,-0.3376872082182327,0.98373322183246,0.977298556759353,0.9714619981231829,0.16406149056180952,0.0028560949256321968,8.157278224221983e-06,0.03263491768301676,-0.6108110369707314,-0.1712889100132098,-0.18061148378871014,-0.1885140711820985,0.20428125067190517,0.0038151223099230146,1.4555158239672319e-05,0.08022761941526806,-0.4951238950738852,-0.27363354893438946,-0.283197365186127,-0.2967797991976814,-0.1850481297357061,0.005209913520628089,2.7143198892423375e-05,0.833552569909977,0.12875754584994883,-0.19552910776687846,0.1949099577370508,-0.4658318888012439,0.05211852405074316,17.0,5.0
16,1.0674807129432646,0.6825220649727806,1.0420021716879646,1.0331860008717875,1.027280627921246,0.46644939857246637,0.002734099269454123,7.475298815229568e-06,0.9531038649235919,-0.01617181308530613,0.983401352333693,0.9762664336214345,0.9707048918829562,0.24212439388640908,0.0027916737091986197,7.793442098630778e-06,0.03254978087897444,-0.6601873852513749,-0.1721830476591657,-0.18037810016568379,-0.1885140711820985,0.24042767701050918,0.0036957332199906677,1.365844403334259e-05,0.08182706714069843,-0.4596143114603328,-0.2732235685784306,-0.28598982564922304,-0.2994755873620133,0.2303022525874001,0.006104044513246336,3.72593594196927e-05,0.7134401662345055,0.3364164249657135,-0.16357719937326123,0.4124800422474488,-0.4422810347548179,0.28091364038335803,17.0,5.0
17,1.0676312375614259,-0.33015312379345874,1.0395443523555,1.0332591179899295,1.027280627921246,0.015241995958673515,0.0026271027362354065,6.9016687867355604e-06,0.9516213787891585,-0.17778800980878007,0.9832256315094117,0.9755067941072342,0.9703512396867654,0.30715396492695535,0.0028201009697391838,7.952969479523885e-06,0.033278252253076235,-0.7537725401434883,-0.17190389419945148,-0.18234592069981395,-0.1938297392729085,0.005862175290138192,0.005338771584709472,2.8502482033701287e-05,0.08273160651919088,0.22959800726346868,-0.2732235685784306,-0.28758149885594436,-0.29974590213978825,0.19180931629618272,0.00536430730740294,2.877579288825659e-05,0.7345965221981142,0.44130580210762915,-0.03721549224962138,0.2227237042415347,-0.4248743219249447,0.21701051606970573,17.0,5.0
18,1.0675920038416162,-0.43839518702185254,1.0395443523555,1.0332401949692231,1.0278387998189324,0.057513790151639335,0.0026021245355775397,6.771052098654627e-06,0.9509604794640812,-0.21732072332815688,0.9811688330658814,0.9751690973417638,0.9703512396867654,0.1147627534866735,0.002401820380912698,5.768741142167617e-06,0.034462467709236125,0.9326465458382525,-0.17190389419945148,-0.18559671775110556,-0.1938297392729085,0.8302794312697849,0.0040609086474588186,1.6490979043005812e-05,0.08216905666829893,-0.030449318174110118,-0.2744901099376847,-0.28660643526899543,-0.29974590213978825,0.155918572916299,0.0051057435175237255,2.6068616866735544e-05,0.7700644954620902,0.1300372320628547,-0.24422304476308085,0.1433228613173871,-0.48117860105083254,0.11756441598380035,17.0,5.0
19,1.0676603390088566,0.4769720206920338,1.0403926389921019,1.0332738822020073,1.027986744412773,0.36225982836811116,0.0023405447107796937,5.478149543158801e-06,0.9534584509812405,0.2848001646071987,0.9824248955924731,0.9764493956770006,0.9710207604774126,0.12996313244031557,0.0022537652581495486,5.079457838841901e-06,0.03384199140545654,-0.8712977287474635,-0.17715704259191228,-0.18393386103701467,-0.19020586042152304,-0.06580544626438362,0.003229624469634656,1.0430474214862934e-05,0.08035989662215966,-0.806103028576401,-0.2744901099376847,-0.28343260504753565,-0.2943604083294158,-0.19122436441322266,0.00511039919444324,2.6116179926566117e-05,0.6851655338650497,0.23000855166001077,-0.3630652280234567,0.5423773131185711,-0.48089047612580943,0.2774758330656374,17.0,5.0
20,1.0674869562635403,1.2627414898510971,1.0403926389921019,1.0331904962259408,1.0280586787156025,0.6799011385679363,0.0020973219898762765,4.398759529218584e-06,0.9557925424722348,0.00530483954794958,0.9824248955924731,0.9776448317531965,0.9736349538826531,0.13306010866144521,0.0017767915978698986,3.1569883822610674e-06,0.03270633653320476,0.006985223293782816,-0.17408283189344564,-0.18082905507538777,-0.18703810637087803,0.3618503015170901,0.0026948086544327505,7.261993684005652e-06,0.07898807725810018,-0.2849849346010851,-0.2737758408409694,-0.2810251676998627,-0.29112641145637197,-0.4015784299152072,0.0036142782735601314,1.3063007438728803e-05,0.8165506070091003,0.0031027395825154497,-0.3612921887020554,0.2962488464168069,-0.5621399502641392,-0.032485117243981045,17.0,5.0
21,1.0682394979533756,1.4697021482403323,1.0402022516995397,1.0335548851572693,1.0293329220766578,0.9120030125213462,0.001958488625854912,3.835677697603062e-06,0.9576753744727188,0.8619767409355932,0.9831957205431016,0.9786076499814687,0.9741414808983595,-0.19543531775295023,0.0015705208766661112,2.46653582404409e-06,0.03199909086183933,0.6022399714513282,-0.16884617486054174,-0.1788555433379585,-0.1845751986150408,0.6497791865576098,0.00314393421471056,9.884322346427703e-06,0.07856503261881755,-0.3332208878627956,-0.2737758408409694,-0.2802740572386765,-0.2886167163982291,-0.5406169338178073,0.0034060934387790875,1.1601472513693948e-05,0.80029981449712,0.09282956726365518,-0.31626026481742053,0.2331381413386112,-0.643669626723237,-0.1398244218433858,17.0,5.0
22,1.0666372013356549,5.115006387862055,1.0402022516995397,1.0327782873045794,1.0221718644653457,-0.7249317298953931,0.0025046639071206497,6.2733412876328785e-06,0.9562829688277705,5.34357568314949,0.9831957205431016,0.9778939982032662,0.9667691908725611,-1.5093934673016989,0.0025220453864484927,6.360712931306127e-06,0.03215597080052473,0.3415509559032799,-0.16884617486054174,-0.17928849021582993,-0.18637016823185085,0.5861571045938857,0.0034242269131137164,1.172532995249229e-05,0.07819826170735915,-0.27099452600246776,-0.27197744938145235,-0.2796103091068372,-0.2892789130764564,-0.5445671423302997,0.004062236600692473,1.6501766200005535e-05,0.8648572320373488,0.270326845771201,-3.8552056858579876e-05,0.04896051505194148,-0.3976438642387024,0.056868204388725925,17.0,5.0
23,1.066008855318845,4.832506880699167,1.0394555287981933,1.0324742939490463,1.0221718644653457,-0.972811488950533,0.002396894721592207,5.745104306396585e-06,0.955578791749076,4.672098574614012,0.9853808976629898,0.9775336452125721,0.9667691908725611,-0.7216722941623112,0.002613915074595248,6.832552017196281e-06,0.03254688814884257,-0.293586652608814,-0.17347280977199744,-0.1803877751146034,-0.18637016823185085,0.3980215532709602,0.002685301940371872,7.210846510964941e-06,0.0778831754209262,-0.16610209991111047,-0.27167673817694304,-0.2790490131807738,-0.2892789130764564,-0.4538168107528298,0.003869547485157515,1.4973397739888848e-05,0.9018368388609871,0.17371221161492986,0.05021991172063039,-0.1499094349347726,-0.17904106721301902,0.22201077551189957,17.0,5.0
24,1.0676594779176702,0.36673453713971993,1.0394555287981933,1.0332736838896388,1.0277421603699757,0.3569150940511238,0.0022410537756304295,5.022322025267404e-06,0.9583573255455922,0.9084457020083234,0.9862165261248321,0.9789544327783218,0.9734467987390122,0.6533051132993538,0.0023664509645907376,5.600090167812431e-06,0.03194959543460452,0.1093090340326186,-0.17122779884397693,-0.17872109707702122,-0.18430679809386863,0.510329190957276,0.0029067831138898203,8.449388071195001e-06,0.0773525569374733,-0.5733526582948691,-0.2715263797609967,-0.2781057581229214,-0.2859097778412962,0.05794122781346179,0.003137301862774405,9.842662978167753e-06,0.9208029117070426,0.1217530741990002,-0.027414024786605453,-0.19667530581887316,-0.19167691182526578,0.14073911560017116,17.0,5.0
25,1.0668846147998838,-0.4437705774808762,1.0386194968260147,1.0328979298386822,1.0271783091020201,0.09493796298489143,0.0025586720926505514,6.546802877708753e-06,0.9586755249020585,0.5271183696434187,0.9862165261248321,0.9791170171529974,0.9734467987390122,0.28203452070868895,0.002333684708594392,5.446084319127291e-06,0.03138329220362707,-0.1308291512000106,-0.17122779884397693,-0.17713598637650224,-0.18275505689455274,0.3804905019712191,0.0024892768108584367,6.19649904107755e-06,0.07682579769419841,-0.09422093875644899,-0.26645227043796893,-0.277144787144489,-0.2852472381345945,0.45680556416797286,0.004090473390677338,1.673197255983936e-05,0.9097539422337997,-0.11155715909809857,-0.15455912728626237,-0.25389047993981967,-0.43854375232875953,-0.0616856462406075,17.0,5.0
26,1.0658596670276597,-0.6762385002443252,1.0378567488182453,1.0324018613979902,1.0271783091020201,0.15963376901287316,0.0024748450874982762,6.12485820711435e-06,0.957478296505905,-0.26010482369245036,0.9839996509186137,0.9785054378976483,0.9720277681462519,0.12701964607467311,0.0023364720528889736,5.459101653931214e-06,0.031563931670399024,-0.713870678473072,-0.1718959516877,-0.17764391662323167,-0.18321826221617502,-0.05430963822006748,0.002576223286421489,6.636926421500336e-06,0.0768174388513555,-0.5399862052444884,-0.26645227043796893,-0.2771203014919306,-0.28662187133291717,0.23558624643163234,0.004690130662715883,2.1997325633347726e-05,0.8549627405806985,-0.2635074310598437,-0.3606279346656898,-0.10897647635248407,-0.3363481827240306,0.16990067503546186,17.0,5.0
27,1.0666510004994665,-0.8754143062881954,1.0377449590479941,1.032785308573463,1.0277868863837705,-0.027960732168850595,0.002358499412458846,5.562519478568722e-06,0.9553824339897571,-0.11757362599961763,0.9830673495619696,0.9774334297813048,0.9714702995862569,0.1146791703022314,0.0025274924117029843,6.388217891216167e-06,0.03255491484611514,-0.7322494177982404,-0.1734977965623221,-0.18039418537557933,-0.18718312011670757,0.07859573238953094,0.0036031311854653296,1.2982554339672791e-05,0.07871365166359465,-0.495321866387159,-0.2687544710988288,-0.28051367952992085,-0.29048945598043246,0.3193194720119296,0.00509775749663072,2.5987131494454702e-05,0.7268794302418613,-0.12427775442078103,-0.6553969533697529,0.4465293602127863,-0.14897989657820077,0.5479253136888984,17.0,5.0
28,1.0667855424446742,-0.34675388103933047,1.0377449590479941,1.032850993197319,1.027485814813107,-0.11414346413498058,0.002100576156097562,4.412420187565608e-06,0.9526583101208687,-0.6597691130721377,0.9805382856546208,0.9760393391504192,0.9706212767022552,-0.1815830217339585,0.0023609944149783194,5.5742946275588175e-06,0.0333871146945266,-0.10500297950776982,-0.1734977965623221,-0.1826906608753198,-0.1911167566455808,0.08345166230016376,0.003369069569354095,1.1350629763147787e-05,0.08074011762927885,-0.22736245297209923,-0.2747723854686497,-0.2841072435469543,-0.29589919941597126,-0.1616226720178357,0.004840046897518042,2.342605397017403e-05,0.7279275044789622,0.02259265185116737,-0.4330849732612075,0.2715986376298388,-0.16694577629121804,0.5129681021461022,17.0,5.0
29,1.0672213945267726,0.3749886980723498,1.0371848650141708,1.0330625684922463,1.027485814813107,-0.34439761205703767,0.001776418760176584,3.155663611507312e-06,0.9511441770988737,0.269110662773953,0.9792898910412228,0.9752643582960632,0.9706212767022552,0.11797720959297486,0.0019091846696492496,3.644986102823714e-06,0.03387481070286347,0.2611133452807026,-0.17487951682907218,-0.18402604667931716,-0.1911167566455808,0.38339284588737826,0.0030525443014645464,9.318026712403676e-06,0.08220240672503572,-0.02273090921953891,-0.2747723854686497,-0.28666728540712794,-0.29589919941597126,0.5407297227417259,0.004951706403546943,2.4519396306927803e-05,0.5912217373338421,0.3001439133212097,-0.23806170901854487,0.3083390937883504,-0.42742062912111356,0.4295529372290352,17.0,5.0
30,1.0680733100292128,1.654855946791923,1.0371848650141708,1.0334747110188938,1.0266850149673126,-0.7661930325473639,0.0018344937446976566,3.365367299334831e-06,0.9522628228489188,0.09871756317737068,0.9801380083534666,0.9758380983722972,0.9714572748446438,0.24575676569564742,0.001690321246560528,2.857185916573937e-06,0.03367505829383337,-0.2330576120707626,-0.17490261476819127,-0.18347965822864,-0.18998620507757571,0.5824409255498482,0.003221347690681115,1.0377080944256552e-05,0.08213542888646058,0.02605420744237419,-0.27473060635700325,-0.2865591406803336,-0.2962949668139153,0.25797873959692674,0.004413910404612591,1.9482605059947286e-05,0.6062239680659884,0.23894181254464725,-0.364631026522964,0.39852713083946145,-0.54185824584619,0.28434846912997125,17.0,5.0
31,1.0666841368810567,0.14440908989057544,1.036476871670616,1.0328018275960062,1.0266850149673126,-0.5148959777781286,0.002137164033708167,4.567470106975762e-06,0.9550779256448487,0.626268540226711,0.9834993066631086,0.9772786030030484,0.9721655192302376,0.2923873612392213,0.0021219766987155943,4.502785109891933e-06,0.032673282870210166,-0.3240488097734713,-0.1741696142407321,-0.18072966684999373,-0.18856294474965377,-0.25363184416485673,0.00318937480027148,1.0172111616606745e-05,0.0789329283659974,-0.20316822278844082,-0.2698426488700003,-0.28089332758583285,-0.2962949668139153,-0.312726364812649,0.005673514913180166,3.218877147007775e-05,0.597728472487118,0.12156138406938193,-0.4650789103950092,0.4417636552163402,-0.4372004116538712,0.428718278840877,17.0,5.0
32,1.0665909612689741,0.1429454541231432,1.0375914245569493,1.0327566157475412,1.0265208938882446,-0.440843663487464,0.002186713473847215,4.781715816704953e-06,0.9567610130253251,0.5800889288498681,0.9834993066631086,0.9781393371993516,0.9721655192302376,-0.09255638725528356,0.002120141156152156,4.494998522010202e-06,0.032193455346982626,-0.665888331236633,-0.1741299993467151,-0.1794074441769035,-0.18473617998306985,0.1346777566851006,0.0025473933783607848,6.4892130241163725e-06,0.07763649289666691,-0.31462097435762626,-0.2698426488700003,-0.2786029970389473,-0.28973699940915865,-0.2311902120281297,0.004127138268337826,1.703327028597855e-05,0.8230273345107507,-0.07607166559455464,-0.3476407104063594,0.14971718381231944,-0.34053742134689957,0.21764191843829464,17.0,5.0
33,1.0677325439641754,1.1830675684969596,1.0375914245569493,1.0333095850976843,1.0265208938882446,-0.6556553582211034,0.00197082493799939,3.8841509362403e-06,0.956547742247153,-0.1042260990819801,0.9829720714065134,0.9780308820823471,0.9735102032517282,-0.08378956732933018,0.0018356570339891738,3.3696367464339303e-06,0.03226451342112084,-0.6304502364053772,-0.1741299993467151,-0.17960575029023357,-0.18473617998306985,0.11493797192943438,0.0025201979646294176,6.35139778092226e-06,0.07892028829590139,-0.026003134272296613,-0.2727843995048626,-0.2809065682590691,-0.28973699940915865,-0.15950559549896154,0.003450692334925957,1.1907277590316755e-05,0.842219512055244,-0.18847126762614896,-0.42374867363001656,0.07548178692390829,-0.3434674489847148,0.16997617924875968,17.0,5.0
34,1.0675003695911156,-0.2660374374332255,1.0371189552845168,1.0331977686745306,1.0293005965083177,-0.27681155387560896,0.001663754148091558,2.7680778652918663e-06,0.955716985238637,0.2289418931656968,0.9813268841620815,0.9776065290118819,0.9730288434281187,-0.3864000484085259,0.0015762351184365104,2.4845171485925597e-06,0.03216128366392043,-0.29072155280258016,-0.1726814905464086,-0.179318663001167,-0.18432706207102606,0.2212693846233233,0.0024824156112557847,6.162387267006431e-06,0.0796221006885585,-0.37797781225555305,-0.27492737397359734,-0.2821604465021876,-0.28848396692930967,-0.15449745589798428,0.002767619084808288,7.659715398595065e-06,0.8698080816811382,-0.16868151503366496,-0.3526057364661068,-0.12532636650204587,-0.2848712252823164,0.15341072870650221,17.0,5.0
35,1.0667518164044318,-0.5840940534815213,1.0370257922181279,1.0328350158730444,1.0287124004578159,-0.1276455305369658,0.001919172527773223,3.683223191359462e-06,0.9552625701668157,-0.20385125768144663,0.9822028040310163,0.9773738264455334,0.9730288434281187,-0.0052350964068484445,0.0017330844906690752,3.003581851797688e-06,0.03224794497070329,0.1502361724488579,-0.1726814905464086,-0.17956000005139924,-0.18469799885285057,0.1032291116695887,0.002492686726398063,6.213487115961091e-06,0.07924130126691226,-0.01273899451546967,-0.2727914983839221,-0.2814776696790542,-0.29017134748589934,0.14295810750246019,0.0034263888228286874,1.174014036520536e-05,0.8619993319332222,0.11470939720116759,-0.06033340179984349,-0.13903333574351462,-0.5141682533000406,-0.06937653729421694,17.0,5.0
