,1_mean_energy,1_mean_kurtosis,1_mean_max,1_mean_mean,1_mean_min,1_mean_skew,1_mean_std,1_mean_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xmean_correlation,2_xy_correlation,2_ymean_correlation,2_yz_correlation,2_zmean_correlation,2_zx_correlation,User,activity
12,1.0728865783498234,-0.7492859314634543,1.040176396699505,1.035800645196293,1.0319897721847042,0.052088041744151735,0.0019073914618164952,3.6381421886104665e-06,0.9491415366939134,-0.6953023137443104,0.9795306627739861,0.9742367758115829,0.9699912431578199,0.07695692540960564,0.0020698289991352794,4.284192085661353e-06,0.08753946214934522,-0.18912905189236673,-0.29024958031748765,-0.2958579978067267,-0.3036317401674664,-0.25248688958617893,0.0027537455007618423,7.58311428296609e-06,0.03620557950656554,-0.16163305634138192,-0.17833569413317496,-0.19022249566686114,-0.20033401709035414,0.05550520400841702,0.004603649061706969,2.1193584683355454e-05,0.8622909072184574,0.16958902085511937,-0.1368876459127199,-0.2347909273775981,-0.14058311352610167,0.20102212210551024,21.0,5.0
13,1.0732616404176507,-0.6169001614144913,1.0403822158033036,1.0359813330940295,1.0307727955382955,-0.32544513580120416,0.0020884236883118865,4.361513501902223e-06,0.9489718701212227,-0.5707537897749915,0.9795306627739861,0.9741494251851764,0.9692100864101365,-0.2504774607622732,0.0021944679328772493,4.815689508426548e-06,0.08787548474833418,-0.6898955233935631,-0.28979122588536427,-0.29642074186726214,-0.3036317401674664,0.011700922482282113,0.0032143207328957793,1.033185777392366e-05,0.036414285548093374,1.115167752297182,-0.17833569413317496,-0.1907691223392858,-0.20578563247219045,0.06753893839725186,0.004652305824738641,2.1643949486897085e-05,0.8017929575745836,0.1459621285663574,-0.3299183133550923,0.08099150541378793,-0.15178701198719058,0.29739771252190406,21.0,5.0
14,1.0731578185170871,1.0739199135006907,1.0421383081654194,1.0359304213053893,1.0278495502993645,-0.32106302997252273,0.002457873583287476,6.041142551422416e-06,0.9489821114029156,0.6715000346747173,0.9825415671104,0.9741534918869122,0.9688640978970666,0.6541622839992083,0.002675298048388556,7.1572196477116174e-06,0.08758471037892403,-0.9725293246414863,-0.28901599630370867,-0.29592769023123616,-0.30255770198901366,0.06513750581690886,0.0034101057967621984,1.1628821545111147e-05,0.03659099673524821,1.0462136143447256,-0.17921103991172985,-0.19123625017693538,-0.20578563247219045,-0.17326937371593923,0.004460075815004077,1.9892276275584284e-05,0.8266521920737946,0.2250657743778922,-0.2741576327447181,0.3237788895429078,-0.13236894428645835,0.3237703411962915,21.0,5.0
15,1.0729512075034646,1.0875764145980074,1.0421383081654194,1.0358308031876833,1.0278495502993645,-0.004703191396054108,0.0024109747019032757,5.812799013217589e-06,0.9503136846247245,0.21110545720880447,0.9825415671104,0.9748369254885302,0.9688640978970666,0.5293276195012719,0.0025923993009327588,6.720534135476657e-06,0.08650129498446182,-0.020816942537241534,-0.284180011420105,-0.2940917473022477,-0.3013368544797671,0.14949194971490656,0.003384330077510166,1.1453690073539966e-05,0.036136227894279026,0.058720638224422306,-0.1820580484235152,-0.19005690655541468,-0.20046102757261064,-0.36457790996088857,0.003840265782227923,1.474764127815064e-05,0.8361792240744413,0.23226779832722974,-0.2724948079740001,0.3731188339358152,-0.1535698035396758,0.2849020251865706,21.0,5.0
16,1.0718257700747835,-0.16783405661734774,1.0413107728061417,1.0352871711426908,1.028692084885942,0.05476147405152315,0.002511255902856235,6.306406209630283e-06,0.9517167193270305,-0.09496831987169241,0.9823111723571235,0.9755568529944034,0.9706056942633503,0.14540636612163566,0.002366837955179313,5.601921906077392e-06,0.08516757986218515,-0.6781031224097189,-0.28272318375796995,-0.29180838790437685,-0.29899138437110734,0.23432942808200893,0.00394976163887555,1.560061700393287e-05,0.03494147088556757,-0.5084396775009208,-0.17815807294856195,-0.18686817636868105,-0.1976032567501733,-0.10749669733202584,0.004687781906522359,2.1975299203118403e-05,0.7570633131053491,0.09370820505850888,-0.5110561235595134,0.4497058424390883,-0.3005974430255755,0.2655497041884381,21.0,5.0
17,1.07250812206981,-0.21703581672848982,1.0438829902663436,1.0356150826201793,1.028692084885942,0.32157979350904425,0.0031014365209773537,9.61890849365211e-06,0.9538544029149744,0.8991357358219907,0.9858624319514235,0.9766500561851924,0.9705826118722644,0.6746572053449073,0.0030269277077078025,9.162291347689212e-06,0.08445691383126995,-0.6849086124388406,-0.2822633838175758,-0.29059157468092567,-0.2976808141233438,0.11255992083146601,0.003685976116200824,1.3586419929202908e-05,0.034196805323565074,0.38221007039792587,-0.17329818743717051,-0.18482940326700678,-0.20113520030782134,-0.5978360588482993,0.005937129491023083,3.5249506593176006e-05,0.8537882934152267,0.10235420710834342,-0.3070396273775005,0.1929996741093423,-0.32210225810103293,0.0947952798204139,21.0,5.0
18,1.0730662738939656,-0.4108356300891338,1.0438829902663436,1.0358835036775687,1.029158732017732,0.3931946051932231,0.003429035652436589,1.1758285505681224e-05,0.9516524240526719,0.4074045461250799,0.9858624319514235,0.9755197250704143,0.9674310690313797,0.3120040751285636,0.003718646872273397,1.382833456066872e-05,0.08617709903355701,-0.16290080526195316,-0.2822633838175758,-0.2935300335477569,-0.3023400012043222,0.2535489194867288,0.004170415163513355,1.7392362636062125e-05,0.03523675080773747,-0.6994239264212396,-0.17329818743717051,-0.18759424430090277,-0.20113520030782134,0.12482035375152059,0.006753249342165604,4.560637667746017e-05,0.843409921052868,0.3563472609449444,-0.08940731323861702,0.3084248753127184,-0.2979779541222824,0.16062751755019816,21.0,5.0
19,1.0726255563048408,-0.5520046815662738,1.0431169875779283,1.0356710132421527,1.029158732017732,0.17548535834068643,0.003349752714227348,1.1220843246473484e-05,0.9511106784226492,-0.2458522385398254,0.9827725182051696,0.9752437858570197,0.9674310690313797,-0.25664079621351915,0.0032155823133562297,1.0339969613969402e-05,0.08674060351401906,-0.7732192983201802,-0.2884945912703147,-0.2944975746226162,-0.3023400012043222,-0.2127256914020494,0.0034497921787135133,1.190106607631293e-05,0.034774274368172424,-0.7794195943409243,-0.17138983175276354,-0.18636904929747813,-0.1990574564807191,0.14744993906069073,0.006423743215255233,4.126447689553764e-05,0.8478252346967261,0.12590802384582073,-0.3151423116751621,0.39544090316066677,-0.40990398270594985,0.055982891849210376,21.0,5.0
20,1.0733391327399362,-0.31605846604715326,1.0418660786167009,1.0360174829516287,1.0296711446418607,-0.37245088685071365,0.0026415021952382444,6.977533847448465e-06,0.952533755871137,-0.11118500786581365,0.9827725182051696,0.9759754466713639,0.9696242645480116,0.20305989958338322,0.0023959911318619438,5.740773503961079e-06,0.08649140979153967,-0.7857877080229652,-0.2884945912703147,-0.29407572302885493,-0.3014890532394731,-0.39041847611619546,0.003314936597029217,1.0988804642323646e-05,0.03431396707726036,-0.2965106403522211,-0.17138983175276354,-0.18515698195164196,-0.19872374936707496,0.04117761058962536,0.005583083379270337,3.117082001988469e-05,0.8034149781880214,0.25290322989314074,-0.2622982023684656,0.3214231448815963,-0.5837297621889084,-0.10637969901468954,21.0,5.0
21,1.0738682644293807,0.4850999662363993,1.0427229642967533,1.036273600147505,1.0296711446418607,-0.011926218831043547,0.0023116015503613957,5.343501727633208e-06,0.9506192564615005,0.33994495291372306,0.9814928755634863,0.9749941358937402,0.9686608000726082,-0.1349543119890937,0.002397691296770739,5.748923554610149e-06,0.08756964690841473,-0.4412737688727022,-0.29024972203706945,-0.2959083849451628,-0.3031442771858462,-0.15550958143886193,0.002820313679825699,7.954169252611975e-06,0.03567936105946497,-0.47431135932815893,-0.1787190330010005,-0.18882871265315704,-0.2002388786952779,-0.27718166773537767,0.004828193423402252,2.331145173378476e-05,0.8389319382059984,0.10772954275720642,-0.31137313457430055,0.18129340183620918,-0.1956368781592941,0.25589023796549104,21.0,5.0
22,1.0730904287973366,0.3132336142554468,1.0427229642967533,1.0358981952521389,1.0309914399108076,0.5599763107860547,0.0023263685445111533,5.411990604890942e-06,0.9499602909439954,0.4178087453624002,0.9814928755634863,0.9746563005282648,0.9686608000726082,-0.04722657680772694,0.0023326372452377,5.441196517870126e-06,0.08728064895797934,0.805019396853905,-0.28687410556567533,-0.295419410818083,-0.3031442771858462,0.28104017836833417,0.002846346209361869,8.101686743548681e-06,0.03584948889536201,-0.4511033910001232,-0.18116198009776618,-0.18928784235974686,-0.2002388786952779,-0.26136944037955356,0.0044496771138841295,1.9799626417824196e-05,0.8661162675008947,0.057084366208154574,-0.3110795210883668,0.05105423270763329,-0.21731266478856068,0.1600738367772208,21.0,5.0
23,1.0725585254157703,0.2849813101861045,1.0432598738846979,1.0356414029180239,1.0317294562166033,0.6113308161983076,0.002337653523984889,5.464623998198971e-06,0.9499142044149399,-0.38930352111697974,0.9801055640360207,0.9746328317568848,0.9694424033609192,-0.09316994642623606,0.0022580219500428103,5.098663126875136e-06,0.08709143453135461,0.14687623639177616,-0.28687410556567533,-0.29510007189130183,-0.3002069638131972,0.41024863172348014,0.002730689982550451,7.456667780801382e-06,0.0355528864694757,-0.6417926309266626,-0.18018008370137828,-0.18851448343855515,-0.19707736489227706,0.15958582721277442,0.003915264529211711,1.53292963337034e-05,0.8884635646180953,0.15818337332575377,-0.2009990157690313,0.0409162330450099,-0.41066588514787544,-0.1025743881528339,21.0,5.0
24,1.0727001381013594,-0.034718551192939096,1.0432598738846979,1.0357097403027753,1.0317864818289733,0.413491663890386,0.0023510030776743595,5.52721547123431e-06,0.950551508405771,-0.5725538568445963,0.9801055640360207,0.9749595378148311,0.9694424033609192,-0.08711163591246295,0.0023372325996605945,5.46265622491622e-06,0.08690208812123808,-0.7535003661913802,-0.2889089120905933,-0.29477919188430807,-0.3008278085447924,-0.30380956149744265,0.002718465341048255,7.390053810480606e-06,0.03524654157435023,-0.2503335804153104,-0.17526037028841154,-0.18768147990718645,-0.1984708047265777,0.176072046383777,0.004735816058080903,2.2427953735976944e-05,0.8383966917127745,0.2466544063254162,-0.19800430583859321,0.2683778627480832,-0.4100025354996081,0.04537536802397688,21.0,5.0
25,1.0727552886956433,-0.6137944231001238,1.0413946717004623,1.035736600670066,1.0318126401377032,0.2643084668935222,0.0022434479369635146,5.033058645865849e-06,0.9510618686598247,-0.8040548033384032,0.9795461451923904,0.975221931496242,0.9710567430357946,0.21121438032786322,0.0020233457051432435,4.0939278425216095e-06,0.08680091842927311,0.2961505205030823,-0.2887243689995543,-0.29460366798917015,-0.30333435467996883,-0.6414931159457424,0.003113547556048455,9.694178383775307e-06,0.03489250160654546,-0.43749758177452014,-0.17526037028841154,-0.18672850474630515,-0.1984708047265777,-0.29819055676765666,0.005021883601158285,2.5219314903582506e-05,0.8002870566497025,0.003271916390613757,-0.44468848378288883,0.1260689270154395,-0.35707102347735625,0.11564413064155504,21.0,5.0
26,1.0726192643933954,0.01718284820017324,1.0413946717004623,1.0356697583141474,1.0277334198983654,-0.4694216716664273,0.0027369722475143374,7.491017083663683e-06,0.9500783762833531,-0.07159526993858689,0.9792199793108674,0.9747164505289567,0.9673529209315914,-0.40866547691363253,0.002506023367125594,6.280153116579498e-06,0.08691953462002294,0.15511229247463199,-0.2887243689995543,-0.2948049347752828,-0.30333435467996883,-0.32199706783535215,0.0031115704833692835,9.681870872974957e-06,0.03562135349002025,-0.5966897878576325,-0.17866953991192686,-0.1886750980775625,-0.20076820870256687,-0.21048880853290658,0.004826364405659532,2.3293793376217284e-05,0.8927585790812818,-0.31598511908887256,-0.5884974588498478,-0.024077420602371825,-0.12645383171296673,0.2184243126195487,21.0,5.0
27,1.0716263896681806,0.1603354448861789,1.0452664520118233,1.0351867524636373,1.025797149621678,0.021390745284787495,0.0038634772593348515,1.4926456533397535e-05,0.9503566198016995,-0.671370938624078,0.9810779484714591,0.974857246057708,0.9673529209315914,-0.08241139024003859,0.0031733757445028725,1.007031361579916e-05,0.08581566953348148,0.20155362856369097,-0.2788249504695519,-0.2928952508335573,-0.30738926753298346,0.1607176184928035,0.005322106804392425,2.8324820837360148e-05,0.03545410033299996,-0.02811118407293156,-0.17509579014013948,-0.18819884927583005,-0.20353476232784015,0.011735837306316318,0.005970759071699849,3.5649963892286046e-05,0.8206971800945614,-0.10283970946830374,-0.5947187848995171,0.44702999160583606,-0.4750003001781109,-0.02560913055198966,21.0,5.0
28,1.0715783163363533,0.7249032364226271,1.0452664520118233,1.0351642469653521,1.025797149621678,0.10996746394008883,0.0036650328328535252,1.3432465665894335e-05,0.950908779133788,-0.5588641060876669,0.9810779484714591,0.9751407281536909,0.967959715755003,-0.10151301085360986,0.00307144385419874,9.43376734949521e-06,0.08629217454455683,-0.11229270263522029,-0.2788249504695519,-0.29369988727380586,-0.30738926753298346,0.2744132943783206,0.005734069712272309,3.2879555465198646e-05,0.03437736265800862,0.8425169676532294,-0.17509579014013948,-0.185330754294638,-0.20353476232784015,-0.6086639702236981,0.005493262226401614,3.0175929888010815e-05,0.819315072837412,0.04460148088921003,-0.4752984824332087,0.2472103848208244,-0.5280907686080121,-0.1868562587096287,21.0,5.0
29,1.072608900581018,0.08708479224452947,1.0408894951524448,1.035665016289448,1.0281082140014144,-0.4997500657082841,0.002635157633275641,6.944055752210879e-06,0.9501930580965049,-0.173927949729197,0.979744730344018,0.9747747209951454,0.9677155471456341,-0.37872062675566187,0.0027157240124388677,7.375156911737063e-06,0.08830571456774536,-0.09394234509520993,-0.28958758709028865,-0.2971394522421167,-0.3066864855537046,-0.33262428786774534,0.0037417233916545063,1.4000493939654503e-05,0.03411012791676769,-0.4266741759119257,-0.1730020362836754,-0.18462767198916857,-0.19488796458785712,0.09523084604110131,0.004793793612543559,2.2980457199663423e-05,0.874729163337518,0.3254612854853748,-0.05908331318568459,-0.10527022436584998,-0.39706726123787967,-0.12031860144613725,21.0,5.0
30,1.0727657444932648,-0.12216095467981747,1.0442242013857475,1.035739762428556,1.0288226506999651,0.0889263388351628,0.002996465544822338,8.978805761307433e-06,0.9491787708007583,-0.41932007518109504,0.9799256663954002,0.9742540231829213,0.9677155471456341,-0.2688282960707539,0.0028193259189352306,7.948598637179982e-06,0.08885361309604271,0.05084268132206038,-0.2898192526520686,-0.2980645247555767,-0.3066864855537046,-0.04484385077342884,0.003356311448643223,1.1264826540293571e-05,0.034733360596463765,0.33019007063641226,-0.1730020362836754,-0.18627669619937418,-0.20480982649106005,-0.2621839388690756,0.005890674834846179,3.4700050009890065e-05,0.870286316688659,0.28170879762871354,-0.09392704066829895,0.05500209721107792,-0.5620884890166276,-0.21500178100652612,21.0,5.0
31,1.0678047137044138,2.6809757852516642,1.0606381269296221,1.0332939133499448,0.9965658426362282,-0.8722491518022739,0.010464096305164709,0.0001094973114837617,0.924336656987881,0.010105325234702534,0.9944826751077167,0.9612503750527982,0.9105222889934395,-1.0145534890610401,0.0183780020219263,0.00033775095831792707,0.10612926885644679,10.496133755037313,-0.06557532921165107,-0.3228180161781809,-0.4088051210522362,1.638419395298703,0.04401328182492777,0.0019371689770005173,0.03733878786008548,0.9241765593041085,-0.14792534150447773,-0.19209119231167354,-0.2613463546023808,-0.5267397059235484,0.02107614133806743,0.0004442037337021948,0.6364540923705982,0.7281572058181895,0.018960855112593357,-0.04514120224527341,-0.1341093876129085,0.11119480345728229,21.0,5.0
32,1.0689563766337016,1.4540547173649494,1.0869331811881673,1.0337642386315247,0.9893672600697598,0.38981935283070496,0.017052372099766715,0.00029078339422890226,0.9070473203596902,0.18047334112559588,1.0037060196273973,0.9521745991350359,0.9071011715261148,-0.029874682862801916,0.02037162618094182,0.0004150031532560342,0.11629179494976485,17.34154349462895,-0.06557532921165107,-0.3384743148120852,-0.4088051210522362,2.8307258658240473,0.041765738728892325,0.0017443769315700964,0.04561726132424709,-0.770392375478063,-0.14792534150447773,-0.21140751214955572,-0.2665720410579319,0.5047581001505524,0.030552573185661163,0.0009334597282651815,0.822817696486425,0.46290599884840494,-0.04270128728719332,-0.328176685825347,-0.24347642585806226,-0.15641570056148094,21.0,5.0
33,1.074555673322759,4.020961986637213,1.0869331811881673,1.0365115946964034,0.9893672600697598,0.5511486886828132,0.014191595986466398,0.00020140139664308917,0.9187409134465939,3.7337268397707306,1.0037060196273973,0.9583823173419204,0.9071011715261148,-0.7396758220682789,0.015707144772153587,0.0002467143968933918,0.10521321827839072,1.025996311429148,-0.29486525071157055,-0.323725240433378,-0.3861339259136712,-1.257240000371302,0.020478788847707232,0.00041938079266897805,0.050601541597774545,2.863654124682976,-0.16090818711977697,-0.22420005967448658,-0.2665720410579319,1.1085300293401277,0.01841921591382385,0.0003392675148800617,0.8856406505158376,0.3259781580872214,-0.07403782209375565,-0.27427953638737484,-0.2581475323707643,-0.11700629330092832,21.0,5.0
34,1.0729053242601585,0.9517065689814497,1.0507571111453125,1.0358003445102553,1.022346394496199,0.23535574509001678,0.004816907574398831,2.320259858030083e-05,0.9228856463050448,0.3217118951588951,0.970367011999614,0.9606627099632152,0.9527629324485112,0.3974686801817396,0.003596293150022038,1.2933324420895433e-05,0.10157009708184156,-0.3051252413526808,-0.3026201591124563,-0.318626984400707,-0.331831898886731,0.5009400117177292,0.0068859316068425064,4.741605409411263e-05,0.048449580873271794,0.7247347975385554,-0.2041454467862348,-0.21994999916297364,-0.24783424555506023,-0.40705557249926183,0.00850304410610331,7.230175907033823e-05,0.7706212470642794,0.014192717968017897,-0.5166505271338451,0.23866528336295822,-0.6349788700424911,-0.2203118611963652,21.0,5.0
35,1.0717188828154018,-0.2646356535216494,1.0433511689138657,1.0352331166497222,1.0277320935205567,0.11424594108323068,0.003375043150516308,1.1390916267847048e-05,0.9209912322962814,-0.20974215772454397,0.9668204943245919,0.9596780926420587,0.9510998484767041,-0.31377423190129156,0.003046905895607905,9.283635536690209e-06,0.101838854438727,0.7056942583253916,-0.3055184523262804,-0.3190861291122621,-0.328661303132555,0.8430900914595592,0.004809150251476919,2.3127926141280512e-05,0.048888796080394176,-0.07992635575923668,-0.20502207339717088,-0.22100042880404147,-0.23419259757890148,0.5045921210078897,0.006934509575632884,4.808742305454417e-05,0.7168916918284065,0.13905433587327026,-0.456813344084979,0.3123471460299069,-0.46409756184858536,0.12989852879244024,21.0,5.0
