,1_mean_energy,1_mean_kurtosis,1_mean_max,1_mean_mean,1_mean_min,1_mean_skew,1_mean_std,1_mean_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xmean_correlation,2_xy_correlation,2_ymean_correlation,2_yz_correlation,2_zmean_correlation,2_zx_correlation,User,activity
12,1.066481924514756,-0.0018115586730620414,1.0383970623022911,1.0327043248623462,1.0291469367899007,0.3225370942357986,0.0019337317671962962,3.739318547464111e-06,1.0150342067633538,-0.6396954255361273,1.0114363013668881,1.0074874845537967,1.0039339748819163,0.017256137703334326,0.0017908947080376178,3.207303855277144e-06,0.032008507061092976,0.35655020986928543,-0.16993930882682184,-0.17887836738002158,-0.18899268103624609,0.22554047678972958,0.0033388960479815238,1.1148226819226638e-05,0.019439210690309478,-0.07349914979011807,0.15280592027986864,0.13930335565334442,0.12663162345451093,0.475767887155144,0.005841837439884558,3.4127064674036966e-05,0.9204989872420988,0.06958744300468173,-0.05638901933746332,0.4270529136967349,0.37259597028802105,0.09616148363151658,20.0,5.0
13,1.065255063083803,0.4128196470622685,1.0383970623022911,1.032109682396963,1.0274991895802248,0.5998105494722799,0.002171111115817534,4.7137234772264574e-06,1.014084554633915,-0.21134375439605346,1.0114363013668881,1.0070160184303285,1.003209865326876,0.3221870605064724,0.0018238760601589907,3.3265238828210827e-06,0.03235138103250526,0.59520686925402,-0.17127745703928665,-0.17983745771852017,-0.18899268103624609,0.02139171713838491,0.003157456117830237,9.969529136023594e-06,0.01881912741738187,-0.05846422410007568,0.14877266318263757,0.13710777974598512,0.12663162345451093,0.21575628454553308,0.004559832367587135,2.0792071220495295e-05,0.9309194644392821,-0.07164212120790601,-0.3179786725838405,-0.02237383169604435,0.551368641428287,0.3238730511978066,20.0,5.0
14,1.064901356286048,0.09318207118894417,1.0377767888415714,1.031938827721987,1.0274991895802248,0.2992594119689276,0.0019101340106431873,3.648611938615828e-06,1.0139725925859326,-0.6780241314129944,1.0103993880160609,1.006960599867532,1.003209865326876,0.04082080534663062,0.0017241306847615595,2.9726266181363638e-06,0.031479987844071,-0.7732504207742865,-0.16945705265725883,-0.1773752482109191,-0.18831404888281295,0.0571969185690655,0.004265099876370806,1.819107695541827e-05,0.01944877585604452,-0.7086681889786575,0.1503789990463928,0.13936662129822172,0.12895221166528348,0.14190071388126882,0.005097109892393201,2.5980529255132625e-05,0.9006496014051857,0.0687128067029549,-0.20743774204948695,0.31639343104947854,0.3474425802217883,0.12180962618943013,20.0,5.0
15,1.065504193745668,-0.06233852659536998,1.038398988827755,1.0322295630802885,1.025407692867876,0.03872359786103212,0.0025271952644005512,6.386715904408572e-06,1.014760581127999,-0.255923371142591,1.0121166841202152,1.0073505530730833,1.0015243855287836,-0.22337111922123312,0.0023450681866066347,5.499344799834531e-06,0.03132606709768439,0.5362598222760684,-0.16832982261692386,-0.17688668064645263,-0.19397118294761684,-1.0179024178547227,0.006127377507172428,3.75447551154026e-05,0.019417545519984997,-0.4882271287543478,0.1503789990463928,0.13923109068836903,0.12432113419065083,-0.23747303167565845,0.005707420804051181,3.257465223451623e-05,0.90546451778259,0.0475935500667622,-0.27184948880131865,0.35256162669093044,0.21399510153241755,0.06515032905426785,20.0,5.0
16,1.0644978284887845,-0.40279520373209987,1.038398988827755,1.031741089775619,1.025407692867876,0.24460836903794014,0.002869582274095311,8.234502427802016e-06,1.0135508256954753,-0.24585642181833656,1.0150789972497998,1.006748022028481,1.0012450396393284,0.3194946496424837,0.00305601529962605,9.339229511548497e-06,0.03164899392753335,-0.9380405746450191,-0.1590312127577066,-0.17769746242703896,-0.19397118294761684,-0.035645683009707343,0.008563828944246954,7.333916618632189e-05,0.01929800886577588,-0.5251512540008827,0.1538186620838271,0.1387822717327488,0.12432113419065083,-0.012450772003618528,0.006153747193258442,3.786860451853615e-05,0.824922719939582,0.2643222324577048,-0.2562511471263951,-0.056162034650462204,0.03575665069967553,-0.27161820777836443,20.0,5.0
17,1.064056602107149,-0.13605010548670382,1.0386454147013113,1.0315280213797626,1.0260969804229512,0.35017746066277017,0.0025708575586943397,6.60930858709582e-06,1.0104546228194071,1.1764472837910591,1.0150789972497998,1.0052092575786107,0.9993310143438656,0.7398748436571526,0.003010301784329055,9.061916832734695e-06,0.032575152627333015,-0.7391444946895134,-0.1590312127577066,-0.18025247135115097,-0.198005052878528,0.31531072196503207,0.009222239212709657,8.504969609643965e-05,0.021026826660409195,0.20603856553659483,0.15834676529996092,0.14486282590654873,0.12848190940452162,-0.14236092301416792,0.006481389891636771,4.200841492741131e-05,0.7143821086836293,0.45935079031687415,-0.22796787578197034,-0.37748945188734295,0.11313065627019431,-0.41330414386539094,20.0,5.0
18,1.0642640828120018,0.09188814355750363,1.0386454147013113,1.031629321189478,1.026968387477773,0.297886438118211,0.0022532746405106484,5.077246605568392e-06,1.009001351737397,0.16301654529698117,1.0107428556981437,1.0044883063285783,0.9993310143438656,-0.002627809800971262,0.002154203441075167,4.640592465540091e-06,0.03325304282944422,0.7516676382007663,-0.1676142177886473,-0.18226678793149287,-0.198005052878528,-0.564659285247816,0.005672977464574898,3.218267331357463e-05,0.02200968824516094,-0.5899642521581558,0.16045666947111983,0.14827473599875987,0.13944365126425828,0.5377049774033033,0.004953410177123221,2.4536272382827895e-05,0.8554781664234269,0.1280607738603331,-0.2954618646033448,0.10971799216753436,0.22209021555612712,-0.05315075745707835,20.0,5.0
19,1.0650845509315057,-0.016396762985527058,1.037578409551355,1.032027077966092,1.026968387477773,0.11064313669074312,0.0021698755434371615,4.7083598740067166e-06,1.010716168128883,-0.46289444944764124,1.0102394123754699,1.0053418631641509,1.0009470613792701,0.23218415942428217,0.0019863927297605038,3.945756076845386e-06,0.03222538934580132,1.3139203670844268,-0.1657221937406366,-0.17946450181344417,-0.1868338420518101,1.0782778567648115,0.004250007088952643,1.806256025614772e-05,0.02214299345682085,0.09360670086077238,0.16058643392425148,0.14874182443216186,0.14095073943783676,0.5782787888896552,0.004365049597968838,1.9053657992727916e-05,0.8957571751886284,-0.029328891004139098,-0.3616908420662739,0.0077772438865242105,0.27499788158532207,-0.01559421702503079,20.0,5.0
20,1.0659495527545613,-0.1587323438051511,1.037578409551355,1.032446046238197,1.0273492139249376,0.06587840718191185,0.0021821964835365163,4.761981492759138e-06,1.0126022555357543,-0.4138095578635257,1.0102606484666876,1.0062795323258353,1.0020648073340719,-0.04526868101203448,0.0019484150130149394,3.7963210629420064e-06,0.03149197611572446,-0.2583365619362539,-0.16504708303304916,-0.1773869699892888,-0.18547328016090045,0.5651429694971266,0.005108815291280004,2.609999368041639e-05,0.021855321103082113,2.9891936354029016,0.16058643392425148,0.14775633413426947,0.12856788657226265,-0.9176346018458327,0.004860355630276221,2.3623056852757762e-05,0.8515515377832317,0.028796072667671174,-0.39590553374187976,-0.06519791431899452,0.32850543079107364,-0.012782044028293464,20.0,5.0
21,1.0655916199631827,-0.39961488955789504,1.0363928733992938,1.0322730066306582,1.0276018144372996,-0.09449249818578129,0.0020250314584304265,4.100752407632859e-06,1.014118562947636,-0.22717078305152194,1.012095223441165,1.007032398894148,1.0020648073340719,-0.1485344633852901,0.002086639832551675,4.354065790791282e-06,0.03012285867440726,-0.8199506672356294,-0.16295738805955667,-0.17348667602947845,-0.18406029038498944,-0.09693813652609858,0.005048443569537726,2.548678247480681e-05,0.021350198341139968,1.0088717686476953,0.15789834884011564,0.14601837905974688,0.12856788657226265,-0.739195479310807,0.005396530676036754,2.9122543337405714e-05,0.8642516371944611,0.32369388832022183,-0.04417937788877295,0.13241094548416765,0.3046866984496981,-0.012152478914798774,20.0,5.0
22,1.065702044422613,0.05435926833361604,1.0394757252768005,1.032325050613985,1.0270831341603077,0.4970632790531542,0.0026655864188620897,7.10535095642202e-06,1.014560975300114,0.14075396604994506,1.0151139620921732,1.007249343671844,0.9994594600729407,-0.2559657471575118,0.0031358102319902306,9.833305811054625e-06,0.02990052765485648,0.40419464024548946,-0.15325567919895314,-0.17276658823628888,-0.19087562005154973,-0.3168621291335431,0.007263694419179571,5.276125661522044e-05,0.021240541467643342,0.6828422609972633,0.17499194103100868,0.14532875806546852,0.12157957156006569,0.4430837010075573,0.011013928133099038,0.00012130661292107047,0.8752732071738962,-0.19177459662064575,-0.40219801681207196,0.4826550198269334,-0.3237705813331621,-0.6046857398619496,20.0,5.0
23,1.0652502505451011,0.5312644436711005,1.0394757252768005,1.0321035983472857,1.0216440460000515,-0.2993270755151441,0.0035409328915774986,1.2538205742655386e-05,1.0135789483816886,-0.09862499011971071,1.0151139620921732,1.0067606654953294,0.9991837633891352,0.14096228565406071,0.0034685882040869647,1.2031104129531234e-05,0.02993398398875504,3.7931706343240044,-0.1254377187432026,-0.17243382935962356,-0.19783524996681856,1.889718012024974,0.014233212018902337,0.00020258432437502593,0.021737318174658328,0.0831362239572897,0.17499194103100868,0.14699543747435204,0.12157957156006569,0.045245389699188336,0.011444178811469035,0.00013096922866887682,0.8094827357314747,-0.25704294836485475,-0.6858939966979263,0.39798733153412963,-0.439283023069766,-0.6724709618878427,20.0,5.0
24,1.0664782277134761,8.42094791711206,1.0786805608046477,1.032665456991212,1.0006604040651075,1.3792299293253447,0.00900514166306363,8.109257637184438e-05,1.0111556139831164,11.437499076388244,1.0670069162575697,1.005492026361763,0.9520879643805249,1.0161697635290847,0.011951032499730155,0.00014282717780960641,0.031191922093268022,6.413132718201622,-0.015377050602266795,-0.1736875068775902,-0.2542708370817515,0.9264291169545803,0.03217019211195801,0.0010349212605202853,0.024130691637091594,1.5360990751218409,0.19433258563071112,0.15480275704835705,0.11178751046906356,0.08047836809040744,0.012980095380225024,0.00016848287607973902,0.8728872946439056,0.6597658849511785,0.2785377755645265,-0.1174695690973495,-0.19956697449271557,-0.3938568161226679,20.0,5.0
25,1.067039666849481,9.555877060049704,1.0786805608046477,1.0329394414030824,1.0006604040651075,1.4640256712533695,0.008748866787711083,7.654267006911406e-05,1.0101902067962305,11.154428473263774,1.0670069162575697,1.0050106959932372,0.9520879643805249,1.0942737922760428,0.012048208526824537,0.00014515932870584746,0.03253777855777031,9.58921450881221,-0.015377050602266795,-0.1778783539695348,-0.2542708370817515,1.2985361138147604,0.030102010853654142,0.0009061310574335117,0.02431168149547995,0.897592116864856,0.19433258563071112,0.15533055133224127,0.11178751046906356,0.05141085387983988,0.013636749157247966,0.0001859609275777031,0.8949218939970196,0.7217747043798866,0.4162366928323662,-0.11270084406930003,-0.21477908807871615,-0.3985028470405621,20.0,5.0
26,1.0647828592224204,0.30298868511264265,1.039808061963311,1.031880028630087,1.0259031408393007,0.13700592883590978,0.002555591372712618,6.531047264283164e-06,1.0089698949460093,0.13512572761325758,1.0129554403616268,1.0044691463062647,0.9952955708272466,0.05228039387840803,0.0034273211222636346,1.174653007511446e-05,0.03305343400021097,-0.8653802351346265,-0.1649088162340104,-0.18156854833037034,-0.20035624100151667,-0.3078490858630366,0.009336377069330923,8.716793678072827e-05,0.022759530276199667,1.1006317661231946,0.17827813115212945,0.15062585857933092,0.13257467053788627,0.4287151719974633,0.008491291048822357,7.21020236758107e-05,0.8408188070729067,0.35995530446705415,-0.061270886083308,0.24617265792677961,-0.2692258896737807,-0.45890934679017703,20.0,5.0
27,1.0657230322455449,0.286652751579493,1.039808061963311,1.032335531280589,1.0259031408393007,0.033169613337003134,0.0025392079352924775,6.447576938652286e-06,1.0098825874617743,-0.7265104456556797,1.0101864953137625,1.0049252944247966,0.998913517255059,-0.029391275270095083,0.0027961168978860285,7.818269706643787e-06,0.03307960136304188,-0.2857073548365392,-0.16505874392510692,-0.18169603116836197,-0.20035624100151667,-0.31228056385576763,0.008174462618333333,6.682183909852905e-05,0.022760843420728757,-0.16301337883296796,0.16546783970273976,0.15072958927596278,0.1333155569334538,-0.24024129070241737,0.006469379111570043,4.18528660892188e-05,0.8799338437765823,0.281637179381272,-0.0940652854690606,0.4773555713791649,0.013966081742781812,-0.07666551861219201,20.0,5.0
28,1.0686501623291769,2.681447736586519,1.0575203236068726,1.0337279227579186,1.0093022881540392,-0.11998144622024148,0.007570813159438359,5.7317211895125036e-05,1.0114680882482507,2.845781578917841,1.0258669422450342,1.0056588383657852,0.9650141754106818,-1.4343657113933643,0.010935488748662296,0.00011958491417211968,0.04123189083441772,17.091660588970793,0.12870231434450577,-0.19649548557767665,-0.3540096163515545,1.9403790102886957,0.051457690593564746,0.0026478939212230415,0.015950183246509007,0.6595573578867646,0.3003789705273783,0.11561720005864647,0.009027261639848023,-0.35777561717708034,0.05107774127390873,0.0026089356536443593,0.5359196351574677,0.12090427216300477,-0.3685217972141793,0.38142097704441597,-0.15745949278116622,-0.4491838817015149,20.0,5.0
29,1.0697686207700114,0.06315625708467953,1.0605905348836067,1.0342365337596189,1.0090028402742552,-0.06001332390892134,0.01116510648982621,0.00012465960292915934,1.0201063945403497,0.7625375694441883,1.037224388449541,1.0099017334816012,0.9650141754106818,-0.8229086950649356,0.014385853433012215,0.00020695277899610934,0.04424125146130706,20.31826495603481,0.12870231434450577,-0.20427155922358928,-0.3540096163515545,2.523344815589477,0.05039622354048114,0.0025397793471421456,0.005420974768355018,6.2268080080634345,0.3003789705273783,0.05742148742388384,0.009027261639848023,1.887055040327789,0.046316298922109395,0.0021451995458421917,0.6735857238569543,0.11973422770810427,-0.30247098802698535,0.08826266776171167,-0.158699785936458,-0.6515724903716129,20.0,5.0
30,1.0677246420812252,0.8976964863292984,1.0605905348836067,1.0332643314953047,1.0090028402742552,0.23844983101284156,0.009506156473285975,9.036701089459684e-05,1.030709229328584,0.34363968253151134,1.037224388449541,1.0151948055123825,0.9907120419810034,-0.17033436072964722,0.009467444977510522,8.963251440218923e-05,0.035224921682267735,-0.7350051172186607,-0.1582204671127375,-0.18695972378116774,-0.22491702439133784,-0.36562496351216106,0.016544502762360278,0.00027372057165374683,0.001790491070373162,-0.4713215586531745,0.07943062836454502,0.0389846387245021,0.011203580203293675,0.14430173339692012,0.016535514698877138,0.00027342324635678194,0.9585794169022568,0.006373358219903345,-0.27228282964626255,0.5714707120073838,-0.35633957883073686,-0.25091566738596915,20.0,5.0
31,1.0663715515456733,-0.42214912542497274,1.0457146456477586,1.03263694534507,1.018476899935093,-0.18196562808296987,0.005728773210859221,3.281884250145827e-05,1.03455084175257,0.36157409535771157,1.0314615498121409,1.0171062195565854,0.9966742621876499,-0.16681637250662734,0.006800170220730511,4.6242315030910045e-05,0.02977439761780911,1.767777139466538,-0.10222699205376666,-0.17116135341236738,-0.2293187351325436,0.2964933257672931,0.021977691073105505,0.0004830189049048614,0.0020463121752946917,1.5515605692085725,0.08994004604206388,0.0430975197295718,0.0027392077106574383,0.14164210407550235,0.013813913658317712,0.00019082421055945664,0.8681573278221902,0.48799680196064593,0.002068517761206118,0.5734409639372244,-0.2622597808278203,0.006744591571076051,20.0,5.0
32,1.058483954490135,9.95367470561728,1.1652726443897483,1.0283406884089386,0.9006115268102102,-0.08176861840470993,0.031772280860454756,0.0010094778310756195,1.0315529832417136,9.456875301277416,1.1524105620162346,1.0151209416894627,0.8811988294130181,-0.33128189960025545,0.03306646177251949,0.0010933908941534929,0.020822142017153825,0.27519948193009647,0.0011047199552393053,-0.13623365578530794,-0.2293187351325436,0.7221551430375786,0.047805720554145524,0.002285386917701052,0.006108829231268103,-1.062952407036501,0.13874836593904277,0.07012174936079858,0.0027392077106574383,0.2598350932532429,0.034695930216457664,0.0012038075735852998,0.9920933239902393,0.22587666526816824,0.12043986768323518,0.7958643048840562,0.12602525181879268,0.18601575226813996,20.0,5.0
33,1.0642759691601327,5.554659519476109,1.1652726443897483,1.030940197546652,0.9006115268102102,0.5233714887961074,0.038115696316079486,0.0014528063056595956,1.0401546887040327,5.501827798929456,1.1524105620162346,1.0191418303146762,0.8811988294130181,0.20740013802541216,0.038984824901633235,0.0015198165726110029,0.015395307239904505,-0.2557328929142342,0.0011047199552393053,-0.11588291084459923,-0.21166824787134275,0.12267096510286984,0.04456816608714001,0.001986321428370897,0.008725973216195669,-0.5455836742629012,0.16033999446379216,0.08844237745793578,0.03458478044100044,0.28317522039694865,0.030216710304063147,0.000913049581599676,0.9950545906140292,0.2672406995498548,0.19037029403543598,0.7398075943883978,0.3738736898482862,0.3972676812587339,20.0,5.0
34,1.0697630812305932,17.540512735897607,1.159465536569894,1.034072485869804,0.9945704578985829,3.5453461852546995,0.02148937246467955,0.00046179312892572773,1.0425671492861053,16.776611336497552,1.1458554874886324,1.02083649481154,0.985801977613455,3.502059113706593,0.02155566313350011,0.0004646466131249358,0.02265966272300473,-0.6019319092692914,-0.05195687208622035,-0.1442057802943436,-0.24691874911981432,-0.008318051999111968,0.04339570863557906,0.001883187527984071,0.004536269221483459,2.568689315653067,0.16033999446379216,0.060221510265786274,0.02471083886170233,1.6776579798145548,0.03031216248865538,0.0009188271947386464,0.9718772810481189,0.33214833553362566,0.12674950044532718,0.7600389210828641,0.43689486932036903,0.5236133329032413,20.0,5.0
35,1.0634835606813227,0.79995158839959,1.043365204747105,1.0312422390621396,1.018113403897664,-0.668196131548409,0.004820521727492549,2.3237429725227747e-05,1.0315859322019485,3.0442939863375007,1.0365634548645206,1.0156548159066192,1.0012451515604521,0.2942682318498678,0.005616275738492988,3.154255317078495e-05,0.03023488882590662,1.987946043950941,-0.09234539893498592,-0.17162146282753615,-0.24691874911981432,0.6173972427844582,0.028086488409104812,0.0007888508311547789,0.0016627396534677618,0.01367474372131161,0.05839792591464834,0.04016611437314797,0.02471083886170233,0.22790205908196218,0.0070655594923800455,4.992213094036177e-05,0.6469628481310992,0.49664987531314897,-0.3254118352129106,0.4473627847873357,-0.3657960908372354,-0.04499288232815094,20.0,5.0
