,1_mean_energy,1_mean_kurtosis,1_mean_max,1_mean_mean,1_mean_min,1_mean_skew,1_mean_std,1_mean_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xmean_correlation,2_xy_correlation,2_ymean_correlation,2_yz_correlation,2_zmean_correlation,2_zx_correlation,User,activity
10,1.0667155669016868,-0.6374798851642987,1.0374635652445896,1.032817213195328,1.0280146197706115,0.0729825608667612,0.0020525985314364245,4.213160731254967e-06,1.0073238757563898,-0.4597982066727879,1.0079573003869549,1.0036535066356307,0.9994847972629557,0.03299794071537879,0.001884110698198437,3.549873123065802e-06,0.029635551730027597,0.1846474574548025,-0.16610737235968986,-0.17212277091006004,-0.18123223517080128,-0.24889952223945735,0.0030655242059317847,9.397438657153698e-06,0.029756139415269275,-0.6842658359017513,-0.16090626139617684,-0.17242328160790943,-0.18451362291450413,-0.2024091895695799,0.005159219934462807,2.6617550332158408e-05,0.8610905682963316,-0.035472757480177516,-0.3233708705195304,0.10198433029910048,-0.35815702414148537,0.09745099917450664,16.0,5.0
11,1.0672229068903638,-0.2991501478992302,1.0374635652445896,1.033063004264583,1.027934407267556,-0.09460783871555624,0.0019426396174469901,3.7738486832745885e-06,1.0073795294604933,0.08183364930007597,1.0079573003869549,1.0036815852043928,0.9991800270285917,-0.2806791894560255,0.0016832454494338366,2.8333152430397186e-06,0.0293109715705158,-0.26709938879518935,-0.16315017568147938,-0.17116413802688243,-0.18123223517080128,-0.2840247302080449,0.0037348243816484536,1.3948913161755754e-05,0.030532405859354253,0.13928956154733907,-0.1605049161369419,-0.17466231790510814,-0.18653559354812582,0.3549335456529597,0.005073257611942167,2.5737942797129142e-05,0.8337483981960737,-0.05589235260160155,-0.3834117995881541,0.040097158048329494,-0.4003865525656656,0.060088719760412114,16.0,5.0
12,1.0666646373970372,0.5868683534767989,1.0387695242551305,1.0327926690047236,1.027934407267556,0.46341228928847994,0.001995005667561223,3.980047613601401e-06,1.007102762572484,0.8428604972912503,1.009421050374606,1.003543478589813,0.9991800270285917,0.319270333173363,0.0018116213905853445,3.2819720628263774e-06,0.0291926856663398,-0.3940385914669413,-0.16315017568147938,-0.17082387061125442,-0.1787697510740036,-0.21780289856846474,0.0034656897996013514,1.2011005787060856e-05,0.03036918915821384,0.6807880212120918,-0.1605049161369419,-0.17421303012022551,-0.18653559354812582,0.14041515477589103,0.004381929668473752,1.9201307619450486e-05,0.8702487030753102,0.035571751556696965,-0.29616478419942077,0.1094607265618419,-0.39838721052770354,0.0037502423413032825,16.0,5.0
13,1.0674436382025057,0.16080648874950798,1.0387695242551305,1.0331700100807795,1.0299857876218312,0.3986841349978114,0.0018445859047436927,3.4024971599791074e-06,1.0074118162448464,0.9277117681568687,1.009421050374606,1.0036976804813451,1.000622311815602,0.4679269425642166,0.0016764685150893242,2.8105466820858038e-06,0.029527639636840176,0.30315935524341375,-0.1654784195876448,-0.17181612106246574,-0.1787697510740036,-0.1916162895704715,0.002632389529424683,6.929474634624704e-06,0.0305041823208186,0.11476105054710839,-0.16576111232367893,-0.17461236848995593,-0.18407402898580016,0.1551580036894142,0.003853778304294162,1.4851607218648387e-05,0.9174571468629941,0.08440321351536745,-0.11775206474571485,-0.12833034486992306,-0.45882510533319354,-0.15454043212084517,16.0,5.0
14,1.0670072797324528,0.04527854069463633,1.0361146639839398,1.0329586832899813,1.0276301785112631,-0.6753392350305399,0.0019170548436223008,3.675099273455724e-06,1.0074163886609933,0.0023992043168599153,1.0077856335717548,1.0036998807211381,0.9987529919945628,-0.5237045987607174,0.001722724341866433,2.967779158059135e-06,0.029158844361253034,-0.1925890450104819,-0.16524341583646687,-0.17074311687004376,-0.17596612242238505,0.2378309601670436,0.002385224457526133,5.689295712780835e-06,0.030432046710206388,-0.4439841795910393,-0.16428959181973207,-0.17439401664082932,-0.18407402898580016,0.240364717852216,0.004354687487719488,1.896330311570067e-05,0.9073835928435217,0.025532249768360164,-0.1578465579396667,-0.06524640354021433,-0.45686290148914543,-0.10099867236589555,16.0,5.0
15,1.066726870496796,0.04555463037028318,1.0394000639863812,1.0328222858903193,1.0276301785112631,0.046792280706980695,0.0022464933600448798,5.046732416725735e-06,1.008053869873466,-0.47722584415500524,1.008395192252118,1.0040168610434212,0.9987529919945628,-0.32171192810561616,0.0020132425181391194,4.053145436843143e-06,0.028761664692444414,-0.41450785224859343,-0.16335175990001058,-0.16956988912618645,-0.17616376237058953,0.06156417943079696,0.0027920149809385814,7.795347653785467e-06,0.02991133593088543,-0.6368292246905369,-0.16238927929280317,-0.1728803861695653,-0.18218568768242668,0.2317780421041616,0.0048936166158790725,2.3947483583207745e-05,0.8927357104923179,-0.06068512274945623,-0.3294616613641242,0.1997375548101064,-0.4247306702425831,-0.023373437511895353,16.0,5.0
16,1.0664967609432605,0.16392256190464627,1.0394000639863812,1.0327111491393348,1.0281856620575152,0.39491254988805413,0.002118553578863424,4.4882692665150206e-06,1.0085691199881,-0.9221666499467145,1.008395192252118,1.0042738229220363,1.0007712383608243,-0.0641294668009455,0.0018002754167378754,3.240991576110731e-06,0.028855182113408474,-0.7897638598716639,-0.16335175990001058,-0.16983756511892234,-0.17616376237058953,-0.026941749868855863,0.0032385911459126104,1.0488472610383556e-05,0.02907245884175144,-0.7534375413806549,-0.16213004623356284,-0.1704415615829342,-0.18103482332320178,-0.18600712840346398,0.004728265204143099,2.2356491840710382e-05,0.9003173478402159,-0.12217234366194933,-0.34288945949822325,-0.025696031842047922,-0.45772372219386714,-0.11474542121761898,16.0,5.0
17,1.0667021063911064,0.14610691274872645,1.0372212154863276,1.032811293547362,1.0281856620575152,0.012412984874044755,0.0017227861304810724,2.967992051377947e-06,1.008302409291082,-0.5727295837221771,1.0079492012784543,1.0041413487398705,1.0008088187545607,0.11431806818751189,0.0016083877226762055,2.5869110664555503e-06,0.02917363979438591,-0.5331379451577791,-0.1639053219514711,-0.17077832828204317,-0.17605330717499282,0.32475172293810894,0.002913289573314889,8.487256137985249e-06,0.029226057305638663,-0.4265494002600412,-0.15848090807379608,-0.17089850482155747,-0.18023268625741345,0.1877175404824752,0.004467430440664111,1.995793474217233e-05,0.8650680740755226,-0.009815003884557773,-0.2736847057784275,-0.02984071472899023,-0.3260717782399188,0.10355646064567102,16.0,5.0
18,1.067287039768277,0.032291671370629604,1.0372212154863276,1.0330947762580853,1.0299645021295465,0.1589117348914155,0.0014984963953598226,2.2454914469063816e-06,1.008437813825853,-0.38646949957526777,1.0079492012784543,1.0042089486936916,1.0009747150317678,-0.05032458956038236,0.0014911148851323806,2.2234236006633524e-06,0.02889285834084711,0.8476606666779349,-0.16057927950105028,-0.16995460379034488,-0.17563287488078566,0.6982964129338847,0.0028939140797573,8.374738701017542e-06,0.02995636760157623,1.2587361356570868,-0.15848090807379608,-0.17302327765752334,-0.18665354392985076,0.07103885319166309,0.004416794191851572,1.9508070933173777e-05,0.8319929645407236,0.06001777600661661,-0.22904883183138172,-0.055202544764498575,-0.2516326258542295,0.2328840771961913,16.0,5.0
19,1.0668081580927697,-0.14539302529639242,1.0373542170319594,1.032862533121547,1.0282214840163482,-0.33029786245774173,0.001782566108203847,3.177541930117009e-06,1.008730139683726,0.5859111853416965,1.010129054257218,1.00435397982579,1.0004753250265888,0.2575132602438759,0.001804285533126336,3.2554462850489863e-06,0.02862525763667142,0.38969325909838437,-0.16057927950105028,-0.16916471619051981,-0.17521240686144496,0.4194331245457214,0.002939874396460164,8.642861466962013e-06,0.029452760772372976,0.3431302444810167,-0.16018904681658458,-0.17154934014594958,-0.18665354392985076,-0.2970726613135509,0.00488087049926185,2.382289683056462e-05,0.8877217992423792,0.10856584780471668,-0.05109256949278598,-0.24412656266537663,-0.2455702920436655,0.14775746214519475,16.0,5.0
20,1.0664733636851351,-0.1610651174839033,1.0384786711593603,1.0326996457114017,1.027536760275491,0.02065694337933611,0.00220317325805725,4.8539724050185985e-06,1.0092581270501342,0.3572854823210685,1.0102195794118918,1.004616282621121,1.0004753250265888,0.36850114778323034,0.0020723632764045475,4.294689549390191e-06,0.028850626372250852,-0.5518131182114807,-0.1623005238805108,-0.1698198909658379,-0.17651216209042547,0.2401511604329403,0.003456950925127484,1.1950509698739767e-05,0.028364610262750296,0.05158146231937266,-0.15828400331506226,-0.16836200910084845,-0.17881737676227513,-0.5046124429391102,0.00436285448632166,1.903449926881704e-05,0.9182779824865679,-0.07526859224300074,-0.2972452672016027,-0.08496546874261053,-0.2587577661608682,0.04816581587958725,16.0,5.0
21,1.0665581293008388,-0.44765881623209314,1.0384786711593603,1.032740068236034,1.0268189651907922,-0.05711436823633522,0.0024783426913720145,6.1421824958770806e-06,1.0093853218684807,-0.05046119021244655,1.0102262598411875,1.0046792404991747,0.9990994316272623,0.028295558605235728,0.0022350690861618547,4.995533819916389e-06,0.029110513713373733,0.36920947931360226,-0.1623005238805108,-0.1705880539993221,-0.1766435179247101,0.6961593618468582,0.003214478938582249,1.0332874846588863e-05,0.028062293718984502,0.29909336623505167,-0.15695927554921793,-0.16747288968927834,-0.17754839648148993,0.15656896162446074,0.003908671802528729,1.5277715259883185e-05,0.9367535872997788,-0.24543383148879722,-0.4646353336072499,0.14285053575084927,-0.31221742860054247,-0.03021658118045194,16.0,5.0
22,1.0670786886837054,-0.27799478303119773,1.0391881865531318,1.0329916962872767,1.0268189651907922,0.189814305411117,0.0026292997955894544,6.9132174150867475e-06,1.0098115841037218,-0.17955337829412166,1.010834435771806,1.004890895712063,0.9990994316272623,0.16718700845568693,0.00243539114546965,5.931130031431975e-06,0.0290480249053396,0.36108228120408103,-0.16330350010773803,-0.1704171608982037,-0.1766435179247101,0.3785783069430899,0.002465146283147327,6.07694619731508e-06,0.02821907967464372,0.3651292048441901,-0.15353649406696873,-0.16791261241809594,-0.17887556195880258,0.5834977249366105,0.004968005267446963,2.468107633738077e-05,0.9280661959881708,-0.22300434356499518,-0.4291511030509663,0.2422111024785278,-0.31677830008687047,0.02793432669277623,16.0,5.0
23,1.0674490899825289,0.8619440987548717,1.0391881865531318,1.033172184234967,1.0287153990247278,0.5774970707385918,0.0020907940776450453,4.371419875115595e-06,1.0102798320176154,0.475760720415324,1.010834435771806,1.005124792985321,1.000914414566832,0.40862940841068024,0.002005684807429087,4.022771546751853e-06,0.02873916306041783,-0.5337498722420881,-0.16341632502768572,-0.1695058717462516,-0.17511432434148402,0.07453432221087912,0.0026443199964445267,6.992428243596382e-06,0.028430094904495388,-0.20000419765800315,-0.15353649406696873,-0.16852151346438357,-0.17887556195880258,0.46572252788172913,0.005559086125843669,3.0903438554547575e-05,0.8645679621777191,-0.06087211235873873,-0.3336700781002071,0.16587271913867274,-0.2845428212795642,0.19325303775124578,16.0,5.0
24,1.0682330177135375,-0.06972839743434855,1.0376031886838712,1.0335519693852588,1.0282714987264683,-0.05305818231740848,0.0018379537894397922,3.3780741321160923e-06,1.0113354759245528,0.27396249751098845,1.0088123285785,1.0056502907970017,1.0002445319704623,-0.3648170763303058,0.0017316263325414456,2.9985297555509367e-06,0.028640510273762555,-0.6016334514248425,-0.16341632502768572,-0.16921294893665745,-0.17538462775044564,-0.0859202448308589,0.002750240746616066,7.563824164347296e-06,0.02825703151522233,-0.7031315977661077,-0.15688266295066455,-0.16802104751944014,-0.17855558708920605,0.1329099007981037,0.005120675627411267,2.622131888116377e-05,0.8732648073366355,-0.08362140397344923,-0.27075713686624636,-0.1090573400674264,-0.29698691621143464,0.13975687261514638,16.0,5.0
25,1.0657793479319828,22.407670239239472,1.0376031886838712,1.0323552108908907,1.004632642888294,-4.089197949481705,0.0047211621586520465,2.2289372128288053e-05,1.0084302481034855,16.548652674149253,1.0092124212624427,1.0041840025842583,0.9687513709973425,-3.933061125649972,0.006722272443964184,4.51889468108802e-05,0.02826834500946436,59.58664262153569,0.007632671165102772,-0.1669428759577667,-0.213795495078512,6.736966000628713,0.020061047648153803,0.0004024456327414972,0.029080754819032908,22.484305222428883,-0.00735518566184698,-0.1686589392624327,-0.27008212898329087,0.6267451275277848,0.025324500571499833,0.0006413303291958954,0.44972564999401077,0.2352266426297896,-0.666682490010497,0.8365152238752658,-0.3445970416249933,0.6516341963901153,16.0,5.0
26,1.0677186516568986,8.94095789325861,1.0495695121918567,1.033287121368807,1.004632642888294,-1.678763934078189,0.006061675457836585,3.6743909356138374e-05,0.9874879780096903,-1.4000176487502691,1.0092124212624427,0.993662155297085,0.9687513709973425,-0.13486435112652942,0.01116900201909547,0.0001247466061025587,0.0319201575134408,36.739658798132936,0.007632671165102772,-0.1770875115158085,-0.213795495078512,4.910612285604783,0.02378716185827757,0.0005658290692718953,0.04831051613376704,0.7319717582640193,-0.00735518566184698,-0.21399673169190123,-0.27102746785249177,0.7343323557473169,0.05041158836383937,0.002541328241365185,-0.005096995132713364,0.5401984511957354,-0.6608363632571361,0.823703060192531,-0.5009769793949559,0.857256280743214,16.0,5.0
27,1.070105676926141,1.1084140683660961,1.0495695121918567,1.034450241703491,1.0251498536964638,0.7347784270050661,0.0043081278282955555,1.855996538493458e-05,0.9647683629345174,0.06256271268532165,0.9966945085400957,0.9822151310023126,0.9743380410583741,0.7440613016166697,0.00469250042401827,2.2019560229411642e-05,0.03655082486610303,0.3822384901497258,-0.18117256842164095,-0.19112864246353756,-0.2055540137003401,-0.6735401833665956,0.004568988145638159,2.0875652674982022e-05,0.06878648912552086,-0.4642309106504472,-0.243677270163424,-0.26216278743743276,-0.278209282170668,0.4028291498891803,0.007598644785891573,5.773940258215719e-05,0.858114358722205,-0.013179867456446974,-0.35929753640379186,0.3356234478452435,-0.09434512370371048,0.40208346525367833,16.0,5.0
28,1.067131627524181,-0.005710414755454973,1.0396245720581185,1.0330176439405463,1.027528634222759,0.23842980848875758,0.0024974394367748265,6.2372037403581626e-06,0.9589716472324585,0.6090571029329968,0.9878031235889307,0.979267820059046,0.9753012705010955,0.7688251879139728,0.0024992583269016454,6.246292184587211e-06,0.03704206484305565,-0.9598980407624045,-0.18502316341994415,-0.1924298775446971,-0.20034558935420577,-0.16853500989943254,0.003596725669824279,1.293643554397291e-05,0.07111791544866691,0.4699634792967995,-0.2555618717458274,-0.2666512010629544,-0.278209282170668,-0.37404751974383676,0.003899290320140912,1.5204465000744619e-05,0.8793106239104943,-0.12672747010443808,-0.3816145397546656,-0.017244457425205844,-0.15459138649909437,0.25816010855732374,16.0,5.0
29,1.067813953219951,-0.15176224350092227,1.0386580385510071,1.033348081131087,1.027528634222759,-0.4440880135439049,0.0023987460215094776,5.753982475707547e-06,0.960415232124517,-0.8944904617439389,0.9852298137041647,0.9800046292065042,0.9753012705010955,-0.058847479486743015,0.002494207094126724,6.221069028392077e-06,0.037010977264604096,-0.09905247562687336,-0.18428654658302235,-0.19235854328492447,-0.19893994494713496,0.19236835734887708,0.003043139312396642,9.260696874653906e-06,0.07038774383082991,0.27205308530567196,-0.25585109939466166,-0.2652822600810422,-0.2745568033160072,0.11864223997353178,0.0036329464798539393,1.319830012548313e-05,0.9040816298018758,0.01277599346195628,-0.18662133543513731,-0.09249882374789863,-0.1663302874715067,0.2032622795868302,16.0,5.0
30,1.0687776125625037,1.152964795516906,1.0426451475734742,1.033813616314568,1.0275316228549978,0.030799865398874034,0.00266274049963602,7.090186968401881e-06,0.9615984218759676,-0.17394880762633624,0.987424764178503,0.9806084315420495,0.9750125412224064,-0.027045916918178512,0.0023625582370923595,5.581681423652957e-06,0.037468168602882955,0.2269961570176391,-0.18428654658302235,-0.19354267155072294,-0.19911604650062484,0.42496547787189365,0.003081861547490072,9.4978705978979e-06,0.06971102208365287,-0.5068068417371081,-0.25276967168915015,-0.2639921819049184,-0.27486607088457704,0.12785478863623317,0.004398114464371144,1.9343410841710672e-05,0.86178331336759,0.14570223281413253,-0.1712907468250805,0.18483326569082706,-0.5640541985101126,-0.12231215706016366,16.0,5.0
31,1.0683670723477774,1.7628925942082314,1.0426451475734742,1.033615490812472,1.0275316228549978,0.6087743832577338,0.002480123056276973,6.151010374276633e-06,0.9605535827107032,0.7515186552994448,0.987424764178503,0.9800759983870085,0.9749418494329884,0.34742392313458276,0.002160269439476836,4.6667640511375625e-06,0.03759724846492323,-0.6714083002140661,-0.18740578050505385,-0.19388084994777785,-0.19911604650062484,-0.04630895810437411,0.0027458855263324407,7.539887323721984e-06,0.07021624117215111,-0.5153483447198188,-0.25276967168915015,-0.264943874704084,-0.27486607088457704,0.2528215443041915,0.004603954046940302,2.119639286633798e-05,0.8468651524398916,0.11483243348559431,-0.1486197657110403,0.07627194573432647,-0.5682942872765335,-0.09426989848980459,16.0,5.0
32,1.0687184650371124,-0.29911987224306236,1.0391979103101796,1.033785936020653,1.0290035224301501,0.33328539027426246,0.0022704787498686427,5.155073753605075e-06,0.9599414430598219,-0.5062001402507068,0.9842078213028376,0.9797636798201894,0.9749418494329884,0.009915722842464367,0.002149645266187928,4.620974770444167e-06,0.03782572217269904,-0.09135997548534736,-0.18896832768474123,-0.19447139723536833,-0.20215078917844173,-0.17945592092911672,0.002581564403675335,6.664474770323588e-06,0.07095129980459122,0.6213320555836694,-0.2571437381859441,-0.26633830282974563,-0.27849773964597446,-0.139210273185675,0.003919422030412306,1.5361869052481322e-05,0.8644047340619987,0.002820773541787406,-0.23410647429787232,0.050134868264934726,-0.38976883136271206,0.07395122828669494,16.0,5.0
33,1.0697641115832603,-0.46170148149551116,1.0402198602350865,1.0342905117754744,1.0283930555631586,-0.0011116971459647683,0.002705929606908436,7.322055037543643e-06,0.9599898268254949,-0.6548176588509356,0.9836993351992647,0.9797881808676344,0.9745812222825921,-0.2638949481604791,0.0022354936605897373,4.997431906536903e-06,0.03860328015235074,-0.42820882334153865,-0.19143455447381735,-0.19646443173471162,-0.20215078917844173,-0.18867379955277436,0.002248953855021067,5.057793442014118e-06,0.07117100460541428,-0.005009094247471868,-0.2588422612894407,-0.2667448444440751,-0.27849773964597446,-0.38048291778011106,0.0042867623251930005,1.83763312326941e-05,0.9010843728749875,-0.1739304158248271,-0.3243666192662861,0.0727383165943162,-0.5938133274796382,-0.2210533870581826,16.0,5.0
34,1.070691364202492,-0.11923862739069024,1.0405088737342871,1.0347388259866641,1.0283930555631586,-0.020196366837587132,0.002645025487535654,6.996159829713223e-06,0.9602468904874244,-0.4633749250912329,0.9848017992639827,0.9799193015049193,0.9745812222825921,-0.28807372152061994,0.0022592180500543815,5.104066197691522e-06,0.03881792580445211,-0.48829507818527107,-0.1905457970036159,-0.1970040220091787,-0.20297721180206202,0.17894507565991394,0.0027230992182947526,7.415269352677493e-06,0.07162654791061529,-0.6029050513039409,-0.25730215077891266,-0.267597116701929,-0.2769477368676511,0.0686333555095872,0.004303046070439143,1.8516205484321748e-05,0.9085524196983077,-0.07371333399161374,-0.17707263431249096,-0.1871420305485028,-0.5480087365608828,-0.20297118204179046,16.0,5.0
